Roll,Pitch,Yaw
-9.481124565421525374e-02,1.141422202226208098e-02,2.335523283029375285e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.007712137720831130e-04,9.628486770674454928e-04,-1.107301565604327555e-02
-7.120245521901657831e-04,1.710041513813338483e-03,-1.968536116758754645e-02
-1.111820563112275902e-03,2.669029406987638315e-03,-3.075837682864363681e-02
-1.599991168029628666e-03,3.838841339265234350e-03,-4.429206264450474134e-02
-2.176370773944911585e-03,5.218389052736853440e-03,-6.028641862468779589e-02
-6.549169280324417843e-03,4.765133926757760333e-03,2.117986086989886649e-02
-8.277141311179854466e-03,6.023411618704244304e-03,2.680576140032703628e-02
-1.020344610817193465e-02,7.426615375471215010e-03,3.309353257044121005e-02
-1.232668335180136729e-02,8.973890791957025992e-03,4.004317437354153880e-02
-1.464535351336901381e-02,1.066432742008205890e-02,4.765468680065803458e-02
8.167619244010828768e-06,-1.759508718830802079e-02,1.642103116382818695e-01
1.838675480297619703e-06,-2.037054522807991638e-02,1.904450959746431526e-01
-7.265060509133137393e-06,-2.334191105084183759e-02,2.186231980713367051e-01
-1.962320378172653792e-05,-2.650736726751657182e-02,2.487446180795616635e-01
-3.574391631499219214e-05,-2.986500676937990303e-02,2.808093561825375506e-01
1.353635881084874933e-02,-6.478590716867275827e-03,-5.555957320324205195e-01
1.505638228923944499e-02,-7.189387126481102709e-03,-6.190433919363685922e-01
1.665348070521440946e-02,-7.932557474343474024e-03,-6.859206547812211063e-01
1.832694670848644680e-02,-8.707220377594150282e-03,-7.562275204857001887e-01
2.007604598114639052e-02,-9.512460185694822726e-03,-8.299639889557719474e-01
-6.699729323407882520e-02,5.597472217378577503e-02,-6.281644663391644512e-01
-7.281277888771002516e-02,6.073555900834112092e-02,-6.839749128082667218e-01
-7.885433727104515511e-02,6.566473294054267495e-02,-7.421602699332906505e-01
-8.511958754254388138e-02,7.075835519410961227e-02,-8.027205372754517843e-01
-9.160607495217315543e-02,7.601242543368942617e-02,-8.656557143363698970e-01
-9.481124565421525374e-02,1.141422202226208098e-02,2.335523283029375285e+00
