Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.229305267333984375e-02,-3.739453107118606567e-02,-5.587614327669143677e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.229305267333984375e-02,-3.739453107118606567e-02,-5.587614327669143677e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.229305267333984375e-02,-3.739453107118606567e-02,-5.587614327669143677e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.229305267333984375e-02,-3.739453107118606567e-02,-5.587614327669143677e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.229305267333984375e-02,-3.739453107118606567e-02,-5.587614327669143677e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.327491134405136108e-02,-1.997426152229309082e-01,-1.745258569717407227e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.327491134405136108e-02,-1.997426152229309082e-01,-1.745258569717407227e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.327491134405136108e-02,-1.997426152229309082e-01,-1.745258569717407227e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.327491134405136108e-02,-1.997426152229309082e-01,-1.745258569717407227e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.327491134405136108e-02,-1.997426152229309082e-01,-1.745258569717407227e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.179835528135299683e-02,2.307988516986370087e-02,8.965814858675003052e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.179835528135299683e-02,2.307988516986370087e-02,8.965814858675003052e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.179835528135299683e-02,2.307988516986370087e-02,8.965814858675003052e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.179835528135299683e-02,2.307988516986370087e-02,8.965814858675003052e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.179835528135299683e-02,2.307988516986370087e-02,8.965814858675003052e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.140606224536895752e-02,3.846757113933563232e-03,5.115045607089996338e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.140606224536895752e-02,3.846757113933563232e-03,5.115045607089996338e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.140606224536895752e-02,3.846757113933563232e-03,5.115045607089996338e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.140606224536895752e-02,3.846757113933563232e-03,5.115045607089996338e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.140606224536895752e-02,3.846757113933563232e-03,5.115045607089996338e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230560839176177979e-01,-2.895655632019042969e-01,1.329939216375350952e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230560839176177979e-01,-2.895655632019042969e-01,1.329939216375350952e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230560839176177979e-01,-2.895655632019042969e-01,1.329939216375350952e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230560839176177979e-01,-2.895655632019042969e-01,1.329939216375350952e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230560839176177979e-01,-2.895655632019042969e-01,1.329939216375350952e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.554823458194732666e-01,-1.281328797340393066e-01,-2.823070436716079712e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.554823458194732666e-01,-1.281328797340393066e-01,-2.823070436716079712e-02
