Roll,Pitch,Yaw
5.699592322430889133e-03,-2.038109390504411547e-02,-1.309606890667203816e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.698643762597323420e-04,6.081426732763179363e-04,2.539553203464473691e-02
-1.367063304239964994e-03,1.080514326687794305e-03,4.514761250517755620e-02
-2.133239532560841662e-03,1.687347269899042200e-03,7.054314453649421224e-02
-3.067391581701523796e-03,2.428449669561153542e-03,1.015821281251080566e-01
-4.168374947699242730e-03,3.303646886329623771e-03,1.382645632647939993e-01
1.115980606389006639e-02,-7.306151606486163685e-03,-1.114937847750159666e-01
1.410900033312191548e-02,-9.228428099692022324e-03,-1.411093211112168511e-01
1.739903470433208643e-02,-1.136864877608681837e-02,-1.742090379875938788e-01
2.102828374364239250e-02,-1.372437141635649525e-02,-2.107929352772362208e-01
2.499502625950309267e-02,-1.629295584551448267e-02,-2.508610128091396940e-01
-2.312827310190452776e-02,1.003582657986231558e-02,-4.090716577372055518e-02
-2.677761958523224711e-02,1.161638791754666770e-02,-4.744262984143150091e-02
-3.068489301482157233e-02,1.330775383619126409e-02,-5.446220221796513328e-02
-3.484777550037920085e-02,1.510873223958039344e-02,-6.196588285037193250e-02
-3.926383616746664806e-02,1.701807090863288047e-02,-6.995367167445563916e-02
5.699592322430889133e-03,-2.038109390504411547e-02,-1.309606890667203816e+00
