Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.559357098723095275e-02,6.564683511826945039e-02,1.710957613811241895e+00
-1.981940776163843357e-02,5.096658950490771250e-02,1.330744811122073656e+00
-2.538342212759915270e-02,6.544306312626921307e-02,1.710957615291370804e+00
-3.088141644766404306e-02,7.987547728355588739e-02,2.091170421029000970e+00
-3.630151411813469647e-02,9.426058201167540618e-02,2.471383229595036646e+00
4.430460014817305670e-01,-6.756864485892988270e-01,-1.331432329096205081e+01
8.063552490721850874e-02,-8.420385804008283237e-02,-1.062263487965267483e+00
8.996247401925022702e-02,-9.382227145380943323e-02,-1.187235663370455496e+00
9.924759427263106504e-02,-1.033572135620601518e-01,-1.312207838977279994e+00
1.084885425502772616e-01,-1.128023371296090760e-01,-1.437180014843740583e+00
-2.339139410397122198e-01,9.479670423407644542e-01,7.288390541163089154e+00
7.088113967627009127e-02,3.699712686779763060e-02,-2.731323281458180596e-01
7.587796849512903896e-02,3.962102452443688055e-02,-2.933643516580281552e-01
8.082710175193619229e-02,4.222330022204440203e-02,-3.135963748717312538e-01
8.572618620552056867e-02,4.480292019422654065e-02,-3.338283977239113187e-01
-2.591144950915500011e+00,-3.139036145116682053e-01,6.012201802939479478e+01
