Roll,Pitch,Yaw
9.052296842386875486e-02,-5.260739259477094365e-02,-1.160424433951879886e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.758125643229604134e-04,2.766284476101777182e-04,1.479733900262379838e-03
-1.022700509973495592e-03,4.913402878578753893e-04,2.630638044853597212e-03
-1.596317638050195236e-03,7.669669843904633509e-04,4.110371944892980516e-03
-2.296125712069318862e-03,1.103269754056616014e-03,5.918935600144881008e-03
-3.121525672979505884e-03,1.499984893197505754e-03,8.056329010185330972e-03
9.286266918467138117e-04,6.742890873123276452e-03,-6.900659348748265642e-02
1.171480639773427946e-03,8.522779906501590230e-03,-8.733646997727460837e-02
1.441137709296661223e-03,1.050735853631263109e-02,-1.078228026037489351e-01
1.737049587086287412e-03,1.269531435474836704e-02,-1.304655914154061180e-01
2.058619521629955190e-03,1.508524520521351692e-02,-1.552648364772920286e-01
-1.835628246032393676e-02,4.523882033100555186e-03,1.477062489465707229e-01
-2.125004700610788611e-02,5.244628828237471105e-03,1.713042879654149142e-01
-2.434753147630618064e-02,6.018434681242002503e-03,1.966503295055359035e-01
-2.764672943153438991e-02,6.845281674334162229e-03,2.237443734284697838e-01
-3.114553437316660775e-02,7.725155603919561971e-03,2.525864195665808443e-01
2.991319142603043510e-04,3.628160134770913679e-03,6.354614759395644796e-01
3.367428530246145495e-04,4.033486027103986779e-03,7.080296075408903933e-01
3.771441058838078449e-04,4.458904759359240064e-03,7.845203408812807533e-01
4.204507121804771904e-04,4.904158279715827365e-03,8.649336759690174903e-01
4.667822469944777719e-04,5.368978508518580488e-03,9.492696128136224321e-01
9.052296842386875486e-02,-5.260739259477094365e-02,-1.160424433951879886e+00
