Roll,Pitch,Yaw
2.984066770135278962e-02,-4.941391066041687929e-02,-1.587967075692629182e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.647654102456035542e-03,1.182416653399075016e-03,-3.181076431456145853e-02
2.925682150056648726e-03,2.101135308078869342e-03,-5.655246988620585280e-02
4.565212065501290939e-03,3.281732357706459383e-03,-8.836323417612310105e-02
6.564013581965470225e-03,4.724105993429719708e-03,-1.272430571584681203e-01
8.919530870145455856e-03,6.428246318771237144e-03,-1.731919387870534954e-01
-4.090824680760802613e-03,-9.270022310090658387e-04,-7.275588284825916519e-02
-5.170150984740285935e-03,-1.173082183862385807e-03,-9.208166419431922101e-02
-6.373348798852181488e-03,-1.448147195125938516e-03,-1.136810668455911222e-01
-7.699539408484651522e-03,-1.752240731759459845e-03,-1.375540907839379323e-01
-9.147781530251749421e-03,-2.085415893152199520e-03,-1.637007359850622124e-01
1.236526841842656814e-02,1.388362533809661681e-02,7.581589799902869187e-01
1.434348437535607097e-02,1.604887651881264921e-02,8.792849713359772723e-01
1.646974879037211431e-02,1.835933512821074504e-02,1.009383258536437955e+00
1.874449038956957012e-02,2.081197122705201116e-02,1.148453841650473706e+00
2.116816791251375021e-02,2.340357986569097451e-02,1.296496720741045827e+00
2.984066770135278962e-02,-4.941391066041687929e-02,-1.587967075692629182e+00
