Roll,Pitch,Yaw
6.824363275922717964e-02,9.007835631326224432e-03,2.156926705382302245e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.021003937062404767e-04,6.074857150206988471e-04,-2.558521938895190126e-02
7.138707767965887709e-04,1.079165609037840978e-03,-4.548483447005432362e-02
1.113667241141250673e-03,1.684876203406055536e-03,-7.107005386214999831e-02
1.600825601828563061e-03,2.424251426351071732e-03,-1.023408775685778066e-01
2.174576315968743470e-03,3.296904482598654422e-03,-1.392973055953715955e-01
1.708922151279681795e-03,2.861955310538053833e-03,-1.157640814815228680e-01
2.158353150960712688e-03,3.618229186779226784e-03,-1.465139156438585999e-01
2.658643839959328251e-03,4.461879722106544890e-03,-1.808813773704691374e-01
3.209191704500805476e-03,5.392481396673197945e-03,-2.188664666710888052e-01
3.809344842972013472e-03,6.409583252352430566e-03,-2.604691835588233140e-01
-3.961745439062146039e-03,9.224541110005590738e-03,3.457344938037180682e-01
-4.578262369383283986e-03,1.068322963579920737e-02,4.009701825512130835e-01
-5.235723073258645097e-03,1.224597556100769785e-02,4.602974039900293857e-01
-5.933187785973389160e-03,1.391204815941716327e-02,5.237161581928937437e-01
-6.669664511065739702e-03,1.568068183549258671e-02,5.912264452482968169e-01
5.222117509069439806e-02,-5.547735319322624759e-02,4.326403633385825231e-02
5.805582324385311771e-02,-6.168449438172660809e-02,4.820468262330159653e-02
6.417993400604933563e-02,-6.820149404658001902e-02,5.341239093181312375e-02
7.058985204456279250e-02,-7.502475092466062701e-02,5.888716127512587384e-02
7.728178647354159991e-02,-8.215053080900648619e-02,6.462899367144693541e-02
3.388226745107565663e-02,8.251167577034559941e-02,5.646044542957413537e-01
3.686276344286458506e-02,8.958834452807405702e-02,6.147678247202671420e-01
3.996587662807293828e-02,9.692550630686491697e-02,6.670658133988230931e-01
4.319117078140263105e-02,1.045185743683422208e-01,7.214984217126295674e-01
4.653819272429993159e-02,1.123628282452773658e-01,7.780656511955237331e-01
6.824363275922717964e-02,9.007835631326224432e-03,2.156926705382302245e+00
