Roll,Pitch,Yaw
-3.605694844118656484e-02,-5.146614459230719474e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.761726304208726177e-04,-2.411695769417619240e-04,0.000000000000000000e+00
-1.378570793023288932e-03,-4.283445742438120513e-04,0.000000000000000000e+00
-2.151811932030521339e-03,-6.686032885817693025e-04,0.000000000000000000e+00
-3.095180942407439306e-03,-9.617235249757933539e-04,0.000000000000000000e+00
-4.207882997048931727e-03,-1.307458317405349024e-03,0.000000000000000000e+00
-4.751932162029521905e-04,5.109982061543575683e-03,0.000000000000000000e+00
-6.006061215108551453e-04,6.458607569388050487e-03,0.000000000000000000e+00
-7.404310368052977953e-04,7.962212370533848158e-03,0.000000000000000000e+00
-8.945720417506869459e-04,9.619764983201625416e-03,0.000000000000000000e+00
-1.062926577701673019e-03,1.143016253929806866e-02,0.000000000000000000e+00
-3.230490871170859334e-03,-1.761302665914790330e-02,0.000000000000000000e+00
-3.740069996759346014e-03,-2.039131346207019232e-02,0.000000000000000000e+00
-4.285618810100120385e-03,-2.336571125161474721e-02,0.000000000000000000e+00
-4.866804086896881799e-03,-2.653440321731715193e-02,0.000000000000000000e+00
-5.483276264986161955e-03,-2.989548346637223991e-02,0.000000000000000000e+00
-2.034424541159755850e-02,-2.558360963248568556e-02,0.000000000000000000e+00
-2.261898680175030915e-02,-2.844417708697116048e-02,0.000000000000000000e+00
-2.500695305176115976e-02,-3.144712863456929769e-02,0.000000000000000000e+00
-2.750677501806109149e-02,-3.459074248829986653e-02,0.000000000000000000e+00
-3.011703291293840387e-02,-3.787323316880099322e-02,0.000000000000000000e+00
-6.249023914479523434e-02,2.912534846299091873e-02,0.000000000000000000e+00
-6.786963925455606617e-02,3.163256920304426123e-02,0.000000000000000000e+00
-7.345053904023712832e-02,3.423370420613826987e-02,0.000000000000000000e+00
-7.922986617705497780e-02,3.692732146493821199e-02,0.000000000000000000e+00
-8.520445976974906632e-02,3.971194768507221168e-02,0.000000000000000000e+00
-1.300334855527280065e-01,3.009839135123692361e-02,0.000000000000000000e+00
-1.390779392252791125e-01,3.219187565948830598e-02,0.000000000000000000e+00
-1.483860561492996999e-01,3.434638835675411089e-02,0.000000000000000000e+00
-1.579528582037333928e-01,3.656077706837451008e-02,0.000000000000000000e+00
-1.677732537260013534e-01,3.883386313105977733e-02,0.000000000000000000e+00
-1.474375490215789480e-02,1.277001224241596511e-01,0.000000000000000000e+00
-1.559864841239200564e-02,1.351045931570622194e-01,0.000000000000000000e+00
-1.647324554362201640e-02,1.426797188844262931e-01,0.000000000000000000e+00
-1.736708880787570311e-02,1.504215367434788009e-01,0.000000000000000000e+00
-1.827971244486538069e-02,1.583260122018592952e-01,0.000000000000000000e+00
-2.181909304153488716e-01,1.818697840338365235e-01,0.000000000000000000e+00
-2.289667279874048056e-01,1.908517042670076491e-01,0.000000000000000000e+00
-2.399394249992037875e-01,1.999977332549888465e-01,0.000000000000000000e+00
-2.511033832710161673e-01,2.093031702214666889e-01,0.000000000000000000e+00
-2.624528845947067257e-01,2.187632476500593059e-01,0.000000000000000000e+00
-1.999878248995728136e-01,7.578670451189256640e-02,0.000000000000000000e+00
-2.085302240324750644e-01,7.902388953530953275e-02,0.000000000000000000e+00
-2.171951962837780359e-01,8.230752258761370177e-02,0.000000000000000000e+00
-2.259783547359543177e-01,8.563594109398210696e-02,0.000000000000000000e+00
-2.348752647942654870e-01,8.900746441084876615e-02,0.000000000000000000e+00
-5.391793925901430806e-02,-7.491985775775653056e-02,0.000000000000000000e+00
