Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.272026985883712769e-02,5.328123271465301514e-02,2.931470796465873718e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.272026985883712769e-02,5.328123271465301514e-02,2.931470796465873718e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.272026985883712769e-02,5.328123271465301514e-02,2.931470796465873718e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.272026985883712769e-02,5.328123271465301514e-02,2.931470796465873718e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.272026985883712769e-02,5.328123271465301514e-02,2.931470796465873718e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.396241068840026855e-02,-1.293505281209945679e-01,-9.996318072080612183e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.396241068840026855e-02,-1.293505281209945679e-01,-9.996318072080612183e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.396241068840026855e-02,-1.293505281209945679e-01,-9.996318072080612183e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.396241068840026855e-02,-1.293505281209945679e-01,-9.996318072080612183e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.396241068840026855e-02,-1.293505281209945679e-01,-9.996318072080612183e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.205684483051300049e-01,1.030114591121673584e-01,-8.493962883949279785e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.205684483051300049e-01,1.030114591121673584e-01,-8.493962883949279785e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.205684483051300049e-01,1.030114591121673584e-01,-8.493962883949279785e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.205684483051300049e-01,1.030114591121673584e-01,-8.493962883949279785e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.205684483051300049e-01,1.030114591121673584e-01,-8.493962883949279785e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.419344246387481689e-01,9.160904586315155029e-02,-2.208614051342010498e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.419344246387481689e-01,9.160904586315155029e-02,-2.208614051342010498e-01
