Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.088813811175539867e-02,-3.901626787141691116e-02,6.648155460407350059e-01
-8.460618283810061868e-03,-3.027821399170150043e-02,5.170787580883533519e-01
-1.087321550204256755e-02,-3.886159092293709622e-02,6.648155462612456157e-01
-1.328556993017034234e-02,-4.740627922458335447e-02,8.125523346670399105e-01
-1.569868769618289542e-02,-5.590766913449527614e-02,9.602891234916782759e-01
7.572417270868593564e-02,3.195015008737385753e-01,-3.787742854112738922e+00
4.357671653304874201e-03,2.851191403373683556e-02,-4.467587931393719042e-02
4.857577205349190852e-03,3.178853463894264209e-02,-4.993186513526197412e-02
5.353866776368039829e-03,3.504339145382452669e-02,-5.518785096865542333e-02
5.846281956236340158e-03,3.827497949336323285e-02,-6.044383681822898535e-02
-6.878978616363669030e-01,7.505299793111214202e-01,-4.167839771431918194e+01
-1.048812208615609726e-01,1.550596782727252376e-01,-6.719138461352402558e+00
-1.129524290671569953e-01,1.655568776448719248e-01,-7.216852492391955920e+00
-1.210921800537199250e-01,1.758570942016373928e-01,-7.714566548595569451e+00
-1.293046769139624408e-01,1.859488231708738282e-01,-8.212280634515311206e+00
-2.342523464751859574e+00,-1.918217062703380771e+00,1.235096919624546672e+02
