Roll,Pitch,Yaw
1.429130463885749068e-02,-2.943421202567892900e-02,-1.537562091352182581e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.428014090644751185e-04,-1.051632336471937379e-03,-5.960454322698523081e-04
-4.312305860135263362e-04,-1.867821374702839264e-03,-1.059636324130049058e-03
-6.730833103478311942e-04,-2.915489157485833677e-03,-1.655681756768685254e-03
-9.681240532543714016e-04,-4.193669523498547158e-03,-2.384181730575533637e-03
-1.316089777588781446e-03,-5.701288889168786012e-03,-3.245136246251972834e-03
1.135283304334444533e-03,6.707792327505260506e-03,1.220307802359640453e-01
1.438828025185682168e-03,8.477446612083914396e-03,1.544452064000917668e-01
1.779197733945997884e-03,1.045013097251286383e-02,1.906730946026144180e-01
2.156797332556759268e-03,1.262438090854492434e-02,2.307144449272373332e-01
2.572077923232923575e-03,1.499862634236913753e-02,2.745692574860783552e-01
1.804474966253524423e-02,-1.069434039653753207e-02,4.729385658049515273e-01
2.087778102466597910e-02,-1.240375682648493794e-02,5.484967966120057881e-01
2.390667316874781415e-02,-1.424068885455497847e-02,6.296519326318694709e-01
2.712870415524745379e-02,-1.620543402116697909e-02,7.164039735810249221e-01
3.054100460897681696e-02,-1.829831617759326498e-02,8.087529191195644840e-01
1.429130463885749068e-02,-2.943421202567892900e-02,-1.537562091352182581e+00
