Roll,Pitch,Yaw
3.260493021773811645e-02,-2.482878519912017079e-02,-1.764414666428168466e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.421744632595805942e-04,7.849502993798486818e-04,-2.597203880843488785e-02
-1.673809118593172886e-03,1.393680386363416526e-03,-4.617251343614372366e-02
-2.613454255711454045e-03,2.174429644169549158e-03,-7.214455224038385239e-02
-3.760625723635973704e-03,3.126012288254889204e-03,-1.038881552166709965e-01
-5.114825373410197655e-03,4.247060911933725133e-03,-1.414033223568557096e-01
4.938273470833884002e-03,-1.396145216448085044e-03,-7.590309118263581512e-02
6.242088938297685879e-03,-1.762819915455607692e-03,-9.606484972562184810e-02
7.695984881442646634e-03,-2.170741439841941418e-03,-1.185985798181198453e-01
9.299045754835489827e-03,-2.619337131275136388e-03,-1.435042814332473382e-01
1.105029471104734470e-02,-3.107986197934536898e-03,-1.707819545349316126e-01
-1.749494862219209620e-02,1.030544524682075556e-03,7.121942719176068692e-01
-2.025262760876047133e-02,1.225949185791586592e-03,8.259767852307690061e-01
-2.320428531734818403e-02,1.445181092038392992e-03,9.481876311491078679e-01
-2.634794591856181450e-02,1.690195384596391865e-03,1.078826809029669320e+00
-2.968152400375110092e-02,1.963063903273401956e-03,1.217894318094286721e+00
3.260493021773811645e-02,-2.482878519912017079e-02,-1.764414666428168466e-01
