Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.292995818555826328e-02,-4.446242016755264266e-03,1.025635273628060784e-01
1.003493777741416848e-02,-3.451309832181414985e-03,7.977163239237534953e-02
1.288066290832071484e-02,-4.430788796133756750e-03,1.025635273592324370e-01
1.571430316520014761e-02,-5.406671907662438312e-03,1.253554223223130037e-01
1.853449302620975569e-02,-6.378611202331992483e-03,1.481473172785990056e-01
-3.130356599044696320e-01,1.557819586237044474e-01,-2.361921879273550129e+00
-6.413977049974346756e-02,3.470790188237243834e-02,-4.790601192854327950e-01
-7.152175121767161137e-02,3.867560205206210105e-02,-5.354201325457709215e-01
-7.885836494305265010e-02,4.260992524698506423e-02,-5.917801453311749560e-01
-8.614657500843943272e-02,4.650836294707812874e-02,-6.481401574791642028e-01
2.325280837426812186e-01,-4.475277004281545401e-01,-2.271449974932316351e+01
-4.885288888054348244e-02,-2.462959509105411629e-02,-4.277250640830120965e+00
-5.223423834665109899e-02,-2.650190747135029723e-02,-4.594084015537530874e+00
-5.556939513330638736e-02,-2.838575397735914815e-02,-4.910917387998325445e+00
-5.885583709816016168e-02,-3.028193214551413298e-02,-5.227750757760013300e+00
4.672782417858826753e-01,1.251621889945129462e+00,5.807522519759452706e+01
-6.193037926977451590e-03,1.105489257821565541e-01,1.403807646316045155e+00
-6.404434749754297357e-03,1.160570242790051609e-01,1.479689158563346485e+00
-6.597560549097453847e-03,1.214993448251357189e-01,1.555570675615230991e+00
-6.771704280406737678e-03,1.268734376469911329e-01,1.631452198197219650e+00
-2.243943649100124560e+00,-1.977189204269334422e+00,-4.425592712558872677e+01
-2.001429333665555865e-01,-4.587673013890713331e-02,-2.300476833434239587e+00
-2.075754527988426246e-01,-4.787964276422029819e-02,-2.398369350989315585e+00
-2.148858728474208057e-01,-4.988924443435271278e-02,-2.496261845089786657e+00
-2.220706249166606860e-01,-5.190562960885160282e-02,-2.594154313088786523e+00
1.736515755994966437e+00,-9.524841110172334036e-01,-1.232206102242150223e+02
