Roll,Pitch,Yaw
1.402429694144791301e-02,1.000808884666884273e-02,-9.833412504510115060e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.053412710174250668e-03,-2.720608504204137437e-04,-5.594484855154254312e-04
-1.870977690643485774e-03,-4.832225577583804457e-04,-9.945750852727807366e-04
-2.920404126103641994e-03,-7.542856392479224377e-04,-1.554023570445816314e-03
-4.200718610936586897e-03,-1.085010561967816650e-03,-2.237793940672673076e-03
-5.710838917207821178e-03,-1.475132265070871378e-03,-3.045886195302231671e-03
6.312562534025126064e-03,-5.242477905532418742e-03,1.062321550240683810e-01
7.975904049452706493e-03,-6.629283290657501243e-03,1.344500711621830213e-01
9.829066305725638400e-03,-8.177045429023992520e-03,1.659877421069424208e-01
1.187034112303651627e-02,-9.885224143550112516e-03,2.008451678384294559e-01
1.409788881271960802e-02,-1.175325625902588420e-02,2.390223483302630625e-01
3.747035488693828409e-02,-3.008025854540944191e-02,1.531427312654710660e-01
4.336879733552386623e-02,-3.484025616835891709e-02,1.776093202417012018e-01
4.967987350468898444e-02,-3.994086430599033677e-02,2.038882485480053020e-01
5.639895022062902524e-02,-4.537992694345110989e-02,2.319795159653208205e-01
6.352115801277981311e-02,-5.115519141551074650e-02,2.618831222304081052e-01
1.402429694144791301e-02,1.000808884666884273e-02,-9.833412504510115060e-01
