Roll,Pitch,Yaw
4.358822648087559010e-02,7.085070354013721372e-02,-1.379160328897843346e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.073836070066319408e-03,-8.151825033877083777e-04,-5.536809073375882802e-03
3.683457137845171266e-03,-1.447631299085364335e-03,-9.843216127388653564e-03
5.749688542505708953e-03,-2.259155001209136194e-03,-1.538002518886396816e-02
8.270704714298733259e-03,-3.248785806066306712e-03,-2.214723624521896042e-02
1.124448550137034479e-02,-4.415425070664441044e-03,-3.014484927380346388e-02
-5.670259119072628903e-03,-1.649487679949128080e-03,4.618888099971953792e-02
-7.167117648489812823e-03,-2.083565498500328586e-03,5.845780247345065683e-02
-8.836170342185695539e-03,-2.566904121059224771e-03,7.217012643857582954e-02
-1.067633131466136018e-02,-3.098967437083304226e-03,8.732585287366112503e-02
-1.268644110387560572e-02,-3.679176316146187502e-03,1.039249817499548062e-01
-1.109433571642851751e-02,-4.699072234982734110e-03,-4.864856132081097351e-01
-1.283832044376545869e-02,-5.454529309894494242e-03,-5.642081660083052563e-01
-1.470354038495367416e-02,-6.267649819728111915e-03,-6.476879445581616990e-01
-1.668845768442721311e-02,-7.138837125945152184e-03,-7.369249487154426737e-01
-1.879145173422356110e-02,-8.068522295771103636e-03,-8.319191783088417669e-01
-2.520016697559626997e-02,1.339530331645777915e-02,1.399504116538121401e-01
-2.801447315533173860e-02,1.489943544307005541e-02,1.559324024201648451e-01
-3.096811162121463484e-02,1.647983968218797585e-02,1.727782843428097015e-01
-3.405927539469008614e-02,1.813582116571763395e-02,1.904880573584824544e-01
-3.728609023845031595e-02,1.986665973417695019e-02,2.090617213945071828e-01
4.358822648087559010e-02,7.085070354013721372e-02,-1.379160328897843346e+00
