Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409960091114044189e-01,5.463055148720741272e-02,-6.010469049215316772e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409960091114044189e-01,5.463055148720741272e-02,-6.010469049215316772e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409960091114044189e-01,5.463055148720741272e-02,-6.010469049215316772e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409960091114044189e-01,5.463055148720741272e-02,-6.010469049215316772e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409960091114044189e-01,5.463055148720741272e-02,-6.010469049215316772e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065938621759414673e-01,1.186282187700271606e-01,1.670468002557754517e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065938621759414673e-01,1.186282187700271606e-01,1.670468002557754517e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065938621759414673e-01,1.186282187700271606e-01,1.670468002557754517e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065938621759414673e-01,1.186282187700271606e-01,1.670468002557754517e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065938621759414673e-01,1.186282187700271606e-01,1.670468002557754517e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.968765258789062500e-01,-1.878209859132766724e-01,8.266588300466537476e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.968765258789062500e-01,-1.878209859132766724e-01,8.266588300466537476e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.968765258789062500e-01,-1.878209859132766724e-01,8.266588300466537476e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.968765258789062500e-01,-1.878209859132766724e-01,8.266588300466537476e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.968765258789062500e-01,-1.878209859132766724e-01,8.266588300466537476e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.407206058502197266e-03,-2.544461786746978760e-01,9.282950311899185181e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.407206058502197266e-03,-2.544461786746978760e-01,9.282950311899185181e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.407206058502197266e-03,-2.544461786746978760e-01,9.282950311899185181e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.407206058502197266e-03,-2.544461786746978760e-01,9.282950311899185181e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.407206058502197266e-03,-2.544461786746978760e-01,9.282950311899185181e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.710193350911140442e-02,-4.825122654438018799e-02,8.690476417541503906e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.710193350911140442e-02,-4.825122654438018799e-02,8.690476417541503906e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.710193350911140442e-02,-4.825122654438018799e-02,8.690476417541503906e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.710193350911140442e-02,-4.825122654438018799e-02,8.690476417541503906e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.710193350911140442e-02,-4.825122654438018799e-02,8.690476417541503906e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.487673968076705933e-01,3.545075654983520508e-03,-1.149356067180633545e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.487673968076705933e-01,3.545075654983520508e-03,-1.149356067180633545e-01
