Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.218551290323965697e-02,-6.043523594818368122e-02,1.105739538150877221e+00
5.599791371511854410e-02,-4.693595129945767747e-02,8.600196406796162263e-01
7.184534364886689672e-02,-6.028758360115613057e-02,1.105739537745884737e+00
8.760099283444963691e-02,-7.361362425161420420e-02,1.351459434388472713e+00
1.032519226120767047e-01,-8.691437305798645208e-02,1.597179330275572129e+00
5.509666679416706792e-02,4.866537471188865371e-01,3.832063891983161774e+00
1.178518679032868888e-01,4.140152670137713098e-02,2.616990968664525852e+00
1.314685181859663043e-01,4.595040723905183949e-02,2.924872241428991160e+00
1.450188167784782489e-01,5.039898362071879717e-02,3.232753503304827802e+00
1.584986788119543688e-01,5.473827431458758858e-02,3.540634750536819642e+00
-6.263590965477940087e-02,-5.614024990226764711e-01,-3.637004474681187105e+01
1.478307048344781049e-01,-3.249472918986336112e-02,-2.269053068969126397e+00
1.583130656175279205e-01,-3.457400215234256169e-02,-2.437131036560935549e+00
1.687083412127641791e-01,-3.658740789682077971e-02,-2.605208989993226698e+00
1.790122682889578043e-01,-3.853123239178687237e-02,-2.773286926241152806e+00
-4.402173757909170426e+00,6.841491090979631151e-01,2.224863390444994948e+01
-3.144556080752428651e-01,3.686044522412051938e-02,-2.328073602788475194e-01
-3.301129355970197632e-01,3.864946785743419294e-02,-2.453915182120916527e-01
-3.455817922955545241e-01,4.040944354834598296e-02,-2.579756697688964651e-01
-3.608552068470611829e-01,4.213928142994503856e-02,-2.705598139874376140e-01
7.893001510357239070e+00,1.084094085854633155e-01,-1.469039131831657130e+02
