Roll,Pitch,Yaw
-6.411879769457053124e-02,-5.400307037059233484e-02,-4.488956376309624297e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.118420470406401464e-04,-4.256545183085338156e-04,-4.048408973566662572e-02
7.318165378194941683e-04,-7.556833238793190296e-04,-7.197171508569893961e-02
1.142972884263963613e-03,-1.178887476955531050e-03,-1.124558048216267453e-01
1.645255947315827109e-03,-1.694559150476706612e-03,-1.619363589436967621e-01
2.238638076275161794e-03,-2.301877553875127103e-03,-2.204133774523065747e-01
-4.932828742488990642e-03,1.881063849156782960e-03,-2.847992668798458027e-01
-6.237260880637750769e-03,2.370781974770369213e-03,-3.604490719621835093e-01
-7.692851715628511861e-03,2.913436307755343062e-03,-4.449988539598284665e-01
-9.299008467669527336e-03,3.507553336661284413e-03,-5.384486127780665488e-01
-1.105510487607031141e-02,4.151524379125489002e-03,-6.407983482892893878e-01
1.350462848289653642e-02,1.026378941690910852e-02,-2.959450209298178924e-01
1.562684037882159857e-02,1.189333606923816122e-02,-3.432261777554249105e-01
1.789639394190240679e-02,1.364111908671379429e-02,-3.940096423185910357e-01
2.031138622331001356e-02,1.550673696475709552e-02,-4.482954145553365022e-01
2.286981416329742639e-02,1.748977430330470387e-02,-5.060834943891515669e-01
-3.659669221535105741e-04,-2.355454805953713024e-02,1.703872409967101820e-01
-4.141361215755848930e-04,-2.618812645571820877e-02,1.898450442306195141e-01
-4.663022472997719508e-04,-2.895276280535586180e-02,2.103546209644744092e-01
-5.226763594370318093e-04,-3.184686695807786849e-02,2.319159712929734496e-01
-5.834778856134078011e-04,-3.486878971994279708e-02,2.545290953250853860e-01
-3.170836488197122105e-02,-1.251150109007494009e-02,5.451616506998387818e-02
-3.443887642181614472e-02,-1.358617157972920146e-02,5.935975592139203921e-02
-3.727182723964948124e-02,-1.470068835263081686e-02,6.440945692276528467e-02
-4.020567643320826362e-02,-1.585439028915921686e-02,6.966526805351817841e-02
-4.323883861999631983e-02,-1.704659732436151348e-02,7.512718929069801821e-02
-5.147610650480625993e-02,1.227497059629964471e-02,-9.199961738263665589e-01
-5.506887586372793963e-02,1.307663075509860572e-02,-9.868836359203561059e-01
-5.876807006677003259e-02,1.389427684783842154e-02,-1.056118023323353139e+00
-6.257185635133044599e-02,1.472677827782132090e-02,-1.127699335495692123e+00
-6.647835715659017319e-02,1.557298243897766755e-02,-1.201627571847604381e+00
-6.411879769457053124e-02,-5.400307037059233484e-02,-4.488956376309624297e+00
