Roll,Pitch,Yaw
-2.404687850412377120e-02,1.687627715976251080e-02,-1.224210286618516497e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.324997226039798616e-04,7.374639221759534888e-04,-2.669116342512927592e-02
-1.301389164860490945e-03,1.309435767782525560e-03,-4.745095720025709757e-02
-2.032116065710160881e-03,2.043126444650270740e-03,-7.414212062548060367e-02
-2.924376342333084855e-03,2.937486764654818200e-03,-1.067646537008601348e-01
-3.977870712316213496e-03,3.991310967237177154e-03,-1.453185564264422303e-01
3.312581767251196376e-03,-2.302693194000425287e-03,5.782223930437143528e-02
4.186199754764987312e-03,-2.911336996468985062e-03,7.318127160952755950e-02
5.159894365932019868e-03,-3.590378458073173115e-03,9.034724888338359350e-02
6.232893370917508280e-03,-4.339501020444963379e-03,1.093201711208307420e-01
7.404367984348633226e-03,-5.158370429384841714e-03,1.301000383150418827e-01
-2.404687850412377120e-02,1.687627715976251080e-02,-1.224210286618516497e+00
