Roll,Pitch,Yaw
-3.496937217285468052e-02,2.313594088094146281e-02,9.269313484832787386e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.779785948154362335e-04,5.940958016837624483e-04,2.658725878387703176e-02
1.559699811575227923e-03,1.054723257006360236e-03,4.726623783631435372e-02
2.435159651537804285e-03,1.645395872861078355e-03,7.385349661360554596e-02
3.503846471089026426e-03,2.365125130161687024e-03,1.063490351087525154e-01
4.765222416990384444e-03,3.212765251410215801e-03,1.447528533091034519e-01
2.158415823727704002e-03,1.824138329849286227e-03,1.691921558185296992e-01
2.729542137182405358e-03,2.303814487837205910e-03,2.141338222008262182e-01
3.367030829417156940e-03,2.837744564239864584e-03,2.643627434456694014e-01
4.070683565148371964e-03,3.425275621501255169e-03,3.198789195492868775e-01
4.840294516798294457e-03,4.065700759029319648e-03,3.806823505065247693e-01
1.453570943571093343e-02,-3.242642637986559856e-02,-4.106412345997826341e-01
1.686367146729382191e-02,-3.752561989401263787e-02,-4.762466444880198435e-01
1.936666282181029319e-02,-4.297988762130149770e-02,-5.467117170649457014e-01
2.204537688549314256e-02,-4.878486509887070693e-02,-6.220364533315849709e-01
2.490056102175861388e-02,-5.493595645057966492e-02,-7.022208544942074582e-01
-1.539758521174161739e-02,3.842912445925557741e-03,-8.617263567783657319e-01
-1.712517501608702350e-02,4.248622070004628472e-03,-9.601333769251013672e-01
-1.894002477486985553e-02,4.669225831520788794e-03,-1.063859694736672745e+00
-2.084127150905916090e-02,5.103680680150225399e-03,-1.172905310016883140e+00
-2.282801720804682882e-02,5.550902294300325349e-03,-1.287270222539179443e+00
-3.496937217285468052e-02,2.313594088094146281e-02,9.269313484832787386e-01
