Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.069007151528117275e-02,-1.589690704727664619e-02,1.099872134021588232e+00
-1.606471144802051887e-02,-1.232886884124962702e-02,8.554561042272794680e-01
-2.062958141782811686e-02,-1.581387248285897121e-02,1.099872133975822397e+00
-2.518197530316228575e-02,-1.927562906418713723e-02,1.344288163675672054e+00
-2.972118893809369555e-02,-2.271063002511275811e-02,1.588704193287387989e+00
2.645543078855276675e-02,-2.495475669983848455e-01,-1.024451701481069676e+01
-2.251594040741214386e-02,-8.859945672663685490e-02,-1.130586143881740613e+00
-2.503555449455227913e-02,-9.879825596069641280e-02,-1.263596283062176528e+00
-2.751567769503596508e-02,-1.089349068704476009e-01,-1.396606425070889834e+00
-2.995292901012958434e-02,-1.190052451440117565e-01,-1.529616570874778203e+00
-2.288215626063018759e-01,8.894002568034918843e-01,-7.595751786747364953e+00
-6.632466350338042660e-02,2.146521690787558251e-02,-2.743532529148293264e+00
-7.104416727798630593e-02,2.286408597229722811e-02,-2.946757152355752751e+00
-7.572798579100116501e-02,2.422469478006452487e-02,-3.149981772313989570e+00
-8.037438820100248349e-02,2.554489576797763090e-02,-3.353206388323576093e+00
-1.502709664039947546e+00,-7.768346827026518797e-01,2.398600811759466112e+01
-2.476544126011531732e-01,-6.128425162597334747e-02,-6.143770382206502623e-01
-2.599579107508864229e-01,-6.442964389561421645e-02,-6.475865709009875903e-01
-2.721087955646607215e-01,-6.755239850903242693e-02,-6.807960936572584609e-01
-2.841014055037855424e-01,-7.065170949865266781e-02,-7.140056049987394404e-01
3.470351216866284005e+00,-1.646756616691654296e+00,2.607161035859884635e+01
1.520126116394955422e-02,-2.114225849852484351e-01,1.602344413718326255e+00
1.556151268313453462e-02,-2.193574241662270274e-01,1.670529374871262851e+00
1.588883271682783871e-02,-2.271731328190050581e-01,1.738714355250173149e+00
1.618233030529292807e-02,-2.348662374730241253e-01,1.806899357066227285e+00
6.868736920873641516e-01,1.050829870530443522e+00,1.700854810025187902e+01
6.329116857735420099e-02,-1.606250001130862803e-01,3.043533610281662138e+00
6.483601894772782204e-02,-1.654274935320075579e-01,3.150324365936230109e+00
6.631793943234712274e-02,-1.701522770585498501e-01,3.257115139127997328e+00
6.773563709123515963e-02,-1.747974344226636001e-01,3.363905931519661774e+00
2.290545402341839676e+00,-5.246121276496006125e+00,-4.227062517016085508e+01
2.006721058590031637e-01,-4.770712072463184628e-01,7.632836300953584896e-01
2.050730509802922708e-01,-4.881612155224729355e-01,7.860684769944670247e-01
2.093494545082244529e-01,-4.990030432622860612e-01,8.088533604553388434e-01
2.134992196384716268e-01,-5.095921229495411486e-01,8.316382831778129647e-01
-4.903198836069126543e+00,2.080950589443535037e+01,-1.994891045667671676e+02
