Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.566477188686466293e-02,9.098731530684609631e-03,1.675500665813848267e+00
-2.767392363665631058e-02,7.085114500392721178e-03,1.303167184400910061e+00
-3.551463631201998150e-02,9.124721043817840549e-03,1.675500665343261586e+00
-4.331667965558917699e-02,1.117848738436199967e-02,2.047834145789001248e+00
-5.107508947544854572e-02,1.325036577548412663e-02,2.420167625342314999e+00
4.376422153418454419e-01,-1.603001684002202387e-01,-2.097357922521297269e+01
6.462659330728702523e-02,-2.890211430287843372e-02,-3.148030492349669363e+00
7.211499255436788769e-02,-3.208570304843582494e-02,-3.518387015032778287e+00
7.957395055153125563e-02,-3.520187332532943858e-02,-3.888743534110564060e+00
8.700186417592153942e-02,-3.824459097719890011e-02,-4.259100048329289123e+00
-1.120190520848666438e+00,4.704039531470418090e-01,-3.052567024160317999e+01
-9.097837455765127312e-02,3.382788023416176404e-02,-9.137077928134218041e+00
-9.760072012556962606e-02,3.568523320293358336e-02,-9.813898463958636853e+00
-1.042025351134436839e-01,3.740922114583251218e-02,-1.049071897989874991e+01
-1.107822867101546371e-01,3.899181077361472264e-02,-1.116753947147492987e+01
-1.131934615821113876e+00,-8.199505599502222575e-01,1.710102285167738785e+02
