Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.087925853721373286e-02,3.618222518753853173e-02,-3.248010645904228499e-01
8.438925828208491270e-03,2.808290579101555690e-02,-2.526230502604883688e-01
1.082629740759712481e-02,3.604913830124326091e-02,-3.248010646818656477e-01
1.319920886700765884e-02,4.398336706113317729e-02,-3.969790791999213697e-01
1.555557855555813468e-02,5.188216353198269598e-02,-4.691570938919956135e-01
1.801403126197236582e-01,-5.689243461266699775e-01,-7.761766837052364920e+00
6.342750153197229679e-02,-9.815623039209508960e-02,-2.531440309930503396e+00
7.088473155714174190e-02,-1.093273643820625723e-01,-2.829256824884095245e+00
7.834851990168463509e-02,-1.203875175840965067e-01,-3.127073344613950923e+00
8.582081722689083314e-02,-1.313278362017533396e-01,-3.424889870691263827e+00
-1.620590984674511459e+00,7.508581003457546199e-01,-1.686593855829281097e+01
-1.706767598713413436e-01,-1.497792281769663031e-02,-6.120328893265069681e+00
-1.826680873959179996e-01,-1.670331996201473643e-02,-6.573686448114596459e+00
-1.945338482900588750e-01,-1.855757006875699208e-02,-7.027043950150113183e+00
-2.062669595239381704e-01,-2.054836008807878547e-02,-7.480401388290879972e+00
3.229942170508284249e-01,2.845743489977451190e+00,1.152450916675273191e+02
