Roll,Pitch,Yaw
-2.628354087599439962e-02,-3.370111331668046439e-02,6.373938223910201595e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.015206665096336075e-04,-4.982733374170506034e-04,-2.331784786562415487e-02
1.805403647206793604e-04,-8.849435513249507678e-04,-4.145395176195200426e-02
2.822643855572851070e-04,-1.381215180608717742e-03,-6.477179963085380465e-02
4.068184105929679713e-04,-1.986584097181562716e-03,-9.327139147579083245e-02
5.543652587528274554e-04,-2.700484944207349417e-03,-1.269527273029869840e-01
-3.825819173029318138e-03,-1.964533382453849050e-03,-5.782987047651749757e-02
-4.834984252014606736e-03,-2.484072427429318865e-03,-7.319092980269110982e-02
-5.959848873506100146e-03,-3.063840088140904697e-03,-9.035917256304287770e-02
-7.199552301322217733e-03,-3.703611130235564836e-03,-1.093345987478148845e-01
-8.553171537689540499e-03,-4.403149623052528272e-03,-1.301172083439471605e-01
6.461659256809333153e-03,1.162678007732004812e-03,-5.878430994044212543e-01
7.479110549291977973e-03,1.356091397831343413e-03,-6.817588604652979889e-01
8.567808292450398641e-03,1.566213912997624228e-03,-7.826313443809277404e-01
9.726960231947672647e-03,1.793552738814736943e-03,-8.904605510815088998e-01
1.095573120731478493e-02,2.038645987135765877e-03,-1.005246480482688831e+00
-2.628354087599439962e-02,-3.370111331668046439e-02,6.373938223910201595e-01
