Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.178257613115800621e-04,-2.799152033512280341e-02,-3.387970099285092518e-01
2.503930486018206606e-04,-2.172455817146971488e-02,-2.635087855160722081e-01
3.262051017085098171e-04,-2.788569052119703462e-02,-3.387970099912491206e-01
4.053041482598765378e-04,-3.402099122053511143e-02,-4.140852345327338258e-01
4.884351494784886774e-04,-4.012757474403073205e-02,-4.893734591935327560e-01
-3.194042427460070943e-01,2.451586447701043225e-01,-1.133888333929050596e+01
-8.394285831022965660e-02,2.425104388203865383e-02,-3.501852520241741207e+00
-9.364697974680930015e-02,2.683884937841646279e-02,-3.913835157142511623e+00
-1.033053989770623821e-01,2.934267693066180266e-02,-4.325817786312541102e+00
-1.129152588351674258e-01,3.175476467062639252e-02,-4.737800405084111155e+00
-9.727281242279333107e-01,-4.216404010118629531e-01,9.415603153417059445e+00
-2.654272120732953932e-01,-3.587678774986911845e-02,-3.234751020162859980e+00
-2.840897531155434086e-01,-3.895838462439848299e-02,-3.474362028626770460e+00
-3.025625315026057582e-01,-4.213050163265814191e-02,-3.713972970276818497e+00
-3.208357350298271515e-01,-4.539871580161746606e-02,-3.953583831068890664e+00
-1.268351307823347429e-01,1.875701282280735294e+00,4.814750805577257609e+01
-3.329057789417159685e-01,1.688734405159767471e-01,1.544371692291604425e+00
-3.493137701545432905e-01,1.776002015348877028e-01,1.627851110057779049e+00
-3.654967610607323669e-01,1.862733861099908350e-01,1.711330492342427734e+00
-3.814463044931513669e-01,1.948910908418387267e-01,1.794809833921137576e+00
6.926211706306851568e+00,-3.512505745696615111e+00,-9.533056886797622198e+00
2.159646089502358091e-01,-1.115736748688715974e-01,9.479069361428990037e-01
2.239889761454571249e-01,-1.158794346782938550e-01,9.882433592983033144e-01
2.318823880207428745e-01,-1.201360952865488108e-01,1.028579773753784954e+00
2.396410759318963468e-01,-1.243421979171169256e-01,1.068916178530646022e+00
-8.491546050962602621e+00,1.965976339685745700e+00,1.102114579451748142e+02
