Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.172771085013938216e-03,4.893607037364414852e-03,-2.996629802311927548e-01
-4.015234018502973797e-03,3.797386409544790259e-03,-2.330712068464319553e-01
-5.154715438094696622e-03,4.873558611735024672e-03,-2.996629802309929147e-01
-6.289984362152799269e-03,5.944636848569532020e-03,-3.662547536153401562e-01
-7.420629494154758546e-03,7.009991160697882223e-03,-4.328465269993010400e-01
-2.431967960014563557e-01,-2.956064128594448892e-02,2.034385693373822690e+00
-7.158840073302730200e-02,-7.922317318939170114e-04,1.070169242081953631e-01
-7.981514517237503492e-02,-8.780833591792618423e-04,1.196071502812869336e-01
-8.798715453564578959e-02,-9.616265920167488138e-04,1.321973761677937564e-01
-9.610064109676318134e-02,-1.042652618286897623e-03,1.447876018041604484e-01
2.441956988456859268e-01,-1.804731788561992345e-01,1.628311938413146720e+01
-5.735756970652949871e-02,-2.919859613266183665e-02,2.746269950297513862e+00
-6.145770644014206252e-02,-3.115899425161347200e-02,2.949697348716784351e+00
-6.553087010516865651e-02,-3.307930681050773314e-02,3.153124745114393779e+00
-6.957579479568579139e-02,-3.495732317595383332e-02,3.356552139048879280e+00
3.908687028210559244e+00,2.532991073794275128e-01,-6.350701188646006301e+01
