Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.485758602619171143e-02,9.472206234931945801e-02,-1.043481677770614624e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.485758602619171143e-02,9.472206234931945801e-02,-1.043481677770614624e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.485758602619171143e-02,9.472206234931945801e-02,-1.043481677770614624e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.485758602619171143e-02,9.472206234931945801e-02,-1.043481677770614624e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.485758602619171143e-02,9.472206234931945801e-02,-1.043481677770614624e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.136254221200942993e-01,1.162938401103019714e-01,1.761125959455966949e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.136254221200942993e-01,1.162938401103019714e-01,1.761125959455966949e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.136254221200942993e-01,1.162938401103019714e-01,1.761125959455966949e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.136254221200942993e-01,1.162938401103019714e-01,1.761125959455966949e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.136254221200942993e-01,1.162938401103019714e-01,1.761125959455966949e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.443884223699569702e-02,-6.950750015676021576e-03,-3.836552798748016357e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.443884223699569702e-02,-6.950750015676021576e-03,-3.836552798748016357e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.443884223699569702e-02,-6.950750015676021576e-03,-3.836552798748016357e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.443884223699569702e-02,-6.950750015676021576e-03,-3.836552798748016357e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.443884223699569702e-02,-6.950750015676021576e-03,-3.836552798748016357e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.930767446756362915e-01,2.703367732465267181e-02,-7.353995740413665771e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.930767446756362915e-01,2.703367732465267181e-02,-7.353995740413665771e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.930767446756362915e-01,2.703367732465267181e-02,-7.353995740413665771e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.930767446756362915e-01,2.703367732465267181e-02,-7.353995740413665771e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.930767446756362915e-01,2.703367732465267181e-02,-7.353995740413665771e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.444498568773269653e-02,1.331895589828491211e-01,-8.232846856117248535e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.444498568773269653e-02,1.331895589828491211e-01,-8.232846856117248535e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.444498568773269653e-02,1.331895589828491211e-01,-8.232846856117248535e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.444498568773269653e-02,1.331895589828491211e-01,-8.232846856117248535e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.444498568773269653e-02,1.331895589828491211e-01,-8.232846856117248535e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.724136114120483398e-03,-1.815157085657119751e-01,4.796344786882400513e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.724136114120483398e-03,-1.815157085657119751e-01,4.796344786882400513e-02
