Roll,Pitch,Yaw
-3.380621230626325302e-02,1.320366489770877783e-01,-4.550406502085241556e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.263795364844161404e-04,-5.642506302185378378e-05,-2.223485442888415917e-02
2.244890436405579625e-04,-1.001621451652205907e-04,-3.952863009575086767e-02
3.504545751374431393e-04,-1.562321462768792178e-04,-6.176348452446681070e-02
5.041832869945269465e-04,-2.245300049345123460e-04,-8.893941771485383563e-02
6.855744187481203726e-04,-3.049333079326614821e-04,-1.210564296665908174e-01
-8.250656464382465083e-03,5.805442285364934441e-04,-6.592219152021950440e-03
-1.042818650040180407e-02,7.335008021881414281e-04,-8.343277350545042284e-03
-1.285595969195701786e-02,9.039054805862452649e-04,-1.030034238449021450e-02
-1.553231354854450741e-02,1.091598909602991500e-03,-1.246341424682962870e-02
-1.845547060471358983e-02,1.296409485526579114e-03,-1.483249292814147607e-02
1.548577808449969583e-02,-7.061733695178919364e-03,1.381670261596712745e-01
1.792593786762919361e-02,-8.181294906691127106e-03,1.602410476676938145e-01
2.053755222907038477e-02,-9.381605287129043957e-03,1.839501816732830308e-01
2.331886046111309244e-02,-1.066229019745291995e-02,2.092944280990425010e-01
2.626801344557343904e-02,-1.202296018017513443e-02,2.362737868513597461e-01
-9.383612617151159546e-03,2.197068303400288511e-02,2.034701790750750305e-01
-1.042474178519005486e-02,2.443072625673049433e-02,2.267059719992222389e-01
-1.151590979435274456e-02,2.701397447049506267e-02,2.511977540308082957e-01
-1.265622186895674212e-02,2.971905949445527440e-02,2.769455252511436316e-01
-1.384474938707459107e-02,3.254456252134386302e-02,3.039492857539563553e-01
3.801479582075235897e-02,-1.042317447473861854e-02,-6.308738303888644650e-01
4.129622959072395960e-02,-1.128758921141249059e-02,-6.869249956325174100e-01
4.470209357084476559e-02,-1.217870959728814192e-02,-7.453613150268899590e-01
4.823068115641895859e-02,-1.309538233529077521e-02,-8.061827881913893323e-01
5.188023446231602304e-02,-1.403642210255888999e-02,-8.693894147008338624e-01
-3.380621230626325302e-02,1.320366489770877783e-01,-4.550406502085241556e+00
