Roll,Pitch,Yaw
-4.968557091699770528e-02,-3.198393259633515451e-02,1.705653343404230637e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.229432736625819290e-03,1.134425462015903503e-03,-1.225348016046655776e-03
-2.183639542564464950e-03,2.014838952200631410e-03,-2.178396472930034956e-03
-3.408499099284099335e-03,3.144903762290052369e-03,-3.403744488813952203e-03
-4.902904938746343276e-03,4.523546283914590439e-03,-4.901392063526198266e-03
-6.665630013966555856e-03,6.149570210338272010e-03,-6.671339196756557316e-03
-4.866243198547099032e-03,-2.237228663298550322e-04,-1.549053744815762079e-01
-6.150373594547589758e-03,-2.863787043147170098e-04,-1.960521144656887649e-01
-7.581985409252004968e-03,-3.580241060572914480e-04,-2.420396472951848732e-01
-9.160065884954497056e-03,-4.391981327511518870e-04,-2.928679729125117648e-01
-1.088353009303647673e-02,-5.304940038499311771e-04,-3.485370912405377219e-01
1.560472394275109337e-03,1.957596069836573319e-02,-8.675499599266383033e-01
1.761841678620771224e-03,2.266737240824186553e-02,-1.006152621582487416e+00
1.963729848856017157e-03,2.597794522988700755e-02,-1.155022149686399491e+00
2.163155778539973314e-03,2.950580180698877258e-02,-1.314158545227564812e+00
2.356961469450398992e-03,3.324895607677649800e-02,-1.483561809406166443e+00
-4.968557091699770528e-02,-3.198393259633515451e-02,1.705653343404230637e-01
