Roll,Pitch,Yaw
-5.126311357308890176e-02,4.955389843251736814e-02,3.376242577114280108e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.293084290532808494e-04,5.457786212775009261e-04,-3.391008931918016583e-02
-7.628638797932635416e-04,9.690789219666964089e-04,-6.028460323468121107e-02
-1.191485205383676802e-03,1.512060380110723679e-03,-9.419469255612258896e-02
-1.715125495698995375e-03,2.173944514859287719e-03,-1.356403572858666251e-01
-2.333768994401729316e-03,2.953836303971574522e-03,-1.846215974281206207e-01
-2.684736720590119325e-03,9.385545770451036648e-03,-1.888050943208853527e-01
-3.401779367921580963e-03,1.186014451587237735e-02,-2.389564479689182397e-01
-4.205425596082360169e-03,1.461790045265333980e-02,-2.950079612602527490e-01
-5.096504284638475081e-03,1.765651574274543570e-02,-3.569596344333885174e-01
-6.075940359401904231e-03,2.097351841704062081e-02,-4.248114678072806294e-01
-1.473675025388284862e-02,5.932618431542357584e-04,1.261787475501020828e-01
-1.706113331701838640e-02,6.917454561466761069e-04,1.463374819244569469e-01
-1.954952505889008887e-02,7.986789050193601660e-04,1.679894556657730020e-01
-2.220039164612204463e-02,9.143090646864768549e-04,1.911346686927264671e-01
-2.501212360540238169e-02,1.038898140417728782e-03,2.157731209067823563e-01
7.347118376756107787e-03,4.154210219399229014e-03,-8.129238390159269079e-01
8.162503319608107114e-03,4.629483201861589285e-03,-9.057577338930532518e-01
9.017106848320065662e-03,5.130780855685722515e-03,-1.003609677034153158e+00
9.910227202042565589e-03,5.658169242279689586e-03,-1.106479668411278316e+00
1.084113469018124776e-02,6.211716825668512666e-03,-1.214367707992655143e+00
-5.126311357308890176e-02,4.955389843251736814e-02,3.376242577114280108e-01
