Roll,Pitch,Yaw
4.058981605877001742e-02,-5.762295039111135081e-04,-2.829556918400672139e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.034572808480537755e-04,-3.510171638023836752e-04,-3.888882221540965189e-02
-5.387065216836946311e-04,-6.236780127086283265e-04,-6.913568393869080897e-02
-8.403278230227818500e-04,-9.739650150321541543e-04,-1.080245061548245206e-01
-1.207783319156582489e-03,-1.401776764504949991e-03,-1.555552888645924670e-01
-1.640447426903617447e-03,-1.907023507637276060e-03,-2.117280320694271967e-01
1.188742633418546574e-03,7.779131456700693649e-03,1.006135485674676949e-01
1.506224561926689008e-03,9.831624359766116816e-03,1.273390225885163707e-01
1.862048104621276748e-03,1.211969584393179748e-02,1.572086701763062977e-01
2.256579715822433323e-03,1.464168048573498589e-02,1.902224914242305054e-01
2.690228640207872630e-03,1.739579403931758306e-02,2.263804864574119891e-01
-1.305427295376093352e-02,-1.158922932794264130e-02,-2.643039976391162171e-01
-1.510537962238012524e-02,-1.342641160440735497e-02,-3.065300799511991858e-01
-1.729879089139080284e-02,-1.539604729071953129e-02,-3.518840201410771140e-01
-1.963264754418962352e-02,-1.749750813499617239e-02,-4.003658181836932672e-01
-2.210499270069198052e-02,-1.973014003882919004e-02,-4.519754740495715017e-01
4.058981605877001742e-02,-5.762295039111135081e-04,-2.829556918400672139e+00
