Roll,Pitch,Yaw
5.872356272716330178e-02,-1.229962740415188188e-01,-6.962740909938125444e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.349152940798603540e-04,4.720349474440366103e-04,-7.347780711323099534e-04
4.172294469754667568e-04,8.383910961291303346e-04,-1.306272126476142525e-03
6.512399818749098996e-04,1.308651953952332794e-03,-2.041050197681244186e-03
9.367239196664880205e-04,1.882385882130201658e-03,-2.939112284824553067e-03
1.273432730531925006e-03,2.559113465654498914e-03,-4.000458388044523736e-03
-6.120613139354819793e-03,-4.985523897479094899e-03,1.154258380120553040e-01
-7.738719772969256117e-03,-6.297917239762848562e-03,1.460858261889925458e-01
-9.544136858397013132e-03,-7.759446694904180777e-03,1.803528717605199228e-01
-1.153607252045560187e-02,-9.368556150799027885e-03,2.182269747029158546e-01
-1.371369208353651406e-02,-1.112356520691682241e-02,2.597081349840313913e-01
6.067361084769424401e-03,1.677686366942704801e-02,7.064586367440793546e-02
7.027553955917636465e-03,1.942212324546073801e-02,8.193248122653454257e-02
8.056478701575659276e-03,2.225375762324446546e-02,9.405514465975899074e-02
9.153705702540954059e-03,2.526996474720732272e-02,1.070138540253261494e-01
1.031878630103630866e-02,2.846885334832036790e-02,1.208086093852914072e-01
4.633936731227954881e-02,-4.932647715989674914e-02,8.890884268660594059e-02
5.151276767895245079e-02,-5.484923409414598633e-02,9.906201327109699639e-02
5.694192447751974390e-02,-6.064852482313567994e-02,1.097640039849831772e-01
6.262346103141686049e-02,-6.672127082751135030e-02,1.210148148554844733e-01
6.855387504730062198e-02,-7.306428015738723747e-02,1.328144459142653055e-01
-2.997199513405036930e-02,-2.743181746769526863e-02,5.909820517565255171e-01
-3.257427986013305965e-02,-2.976897631976015493e-02,6.434889629957282198e-01
-3.527784240026591439e-02,-3.218947336895001954e-02,6.982302106720782442e-01
-3.808163152613366909e-02,-3.469148127211277993e-02,7.552057947355024226e-01
-4.098456345545785362e-02,-3.727312020693071548e-02,8.144157151283798468e-01
-5.714640318369967886e-02,9.867916133317814267e-03,1.767360362119670958e+00
-6.110174987892037085e-02,1.066535693128941968e-02,1.895854638333557496e+00
-6.516941036775868168e-02,1.150170853784510810e-02,2.028857478066734998e+00
-6.934687932599636895e-02,1.237797893765894483e-02,2.166368880070389302e+00
-7.363158777241919639e-02,1.329518843330305955e-02,2.308388842988235545e+00
5.872356272716330178e-02,-1.229962740415188188e-01,-6.962740909938125444e-01
