Roll,Pitch,Yaw
1.965239799127877982e-02,1.219860395805531057e-03,-1.199396233544621104e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.196628544364310759e-04,9.580804168586716475e-04,-3.371833340845548695e-03
5.676941238354140263e-04,1.701680855097590945e-03,-5.994370384143080793e-03
8.859864907424436003e-04,2.656197171231608652e-03,-9.366203726614230618e-03
1.274184465332369896e-03,3.820766992691490820e-03,-1.348733336997743476e-02
1.731886475586641005e-03,5.194433945884850516e-03,-1.835775931732543803e-02
1.726449918686589384e-03,-2.045211966770630035e-03,8.802654042869344220e-02
2.181231652727993672e-03,-2.585711719338925317e-03,1.114085902333376565e-01
2.687847434008703695e-03,-3.188684040052460270e-03,1.375414694295231943e-01
3.245808783464211242e-03,-3.853833418037458901e-03,1.664251780189708319e-01
3.854589226494375184e-03,-4.580847124215315855e-03,1.980597160040109828e-01
2.544559476828699412e-03,-1.703800840026971006e-02,6.145360781766853187e-01
2.918330122094168338e-03,-1.972967994771006664e-02,7.127164011773462482e-01
3.310038328665042620e-03,-2.261254597814883402e-02,8.181693420825437713e-01
3.717681419140366969e-03,-2.568507212228144168e-02,9.308949014160292634e-01
4.139139167385505642e-03,-2.894564319220470014e-02,1.050893079813736142e+00
1.965239799127877982e-02,1.219860395805531057e-03,-1.199396233544621104e+00
