Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.154405808422152152e-02,5.707876645124455861e-02,2.023845960157847124e+00
9.004862415788874447e-03,4.429042138626218539e-02,1.574102413840066106e+00
1.161713278378688659e-02,5.683950545308745494e-02,2.023845961651524306e+00
1.426234709157565145e-02,6.932705179630133108e-02,2.473589511039417932e+00
1.694876759355726584e-02,8.174516303642641313e-02,2.923333063260449727e+00
-5.437477123114803357e-01,-3.378942565930541098e-01,-5.157439148663007344e+00
-1.267952825016115392e-01,-7.281870366786349739e-03,1.556901888760105823e+00
-1.413738838829302347e-01,-7.984977725808363805e-03,1.740066803005002605e+00
-1.558579157970925444e-01,-8.638641405223225489e-03,1.923231708758346592e+00
-1.702408349270384258e-01,-9.238171629138383634e-03,2.106396603124712108e+00
1.961001751371651780e+00,-1.061314673697159261e+00,-1.889454125288922626e+01
1.401532319944640559e-01,-1.768870462341481653e-01,-9.117159652235591327e-01
1.501494067565802559e-01,-1.892913183307424196e-01,-9.792504896498063216e-01
1.600753299806087770e-01,-2.015628977514656306e-01,-1.046785017223723857e+00
1.699277657891080928e-01,-2.136950831192373779e-01,-1.114319548590195108e+00
-1.777963238157206582e+00,2.912544828858579127e+00,2.515582069915503993e+01
-2.977329378070218968e-02,1.128617401676790949e-01,1.758308945689868175e+00
-3.113143868727049138e-02,1.185122822936314768e-01,1.853352694206292117e+00
-3.245304738112137627e-02,1.240997128810638062e-01,1.948396448590858254e+00
-3.373671691248467802e-02,1.296216792807749207e-01,2.043440209737790170e+00
2.666436007895641502e+00,-2.495712731548159091e+00,-9.489687690338698189e+01
