Roll,Pitch,Yaw
2.583152369997197134e-02,3.231145957324568080e-02,-9.057396757896507111e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.311187131736479772e-04,-5.939673567135718077e-04,-2.208901106853528029e-02
4.107506964810074524e-04,-1.054853241932098397e-03,-3.926935301173310744e-02
6.416590772023592418e-04,-1.646319164456348317e-03,-6.135836408417270904e-02
9.238783943588465154e-04,-2.367721128605491422e-03,-8.835604428997369253e-02
1.257473095819907835e-03,-3.218332831778933888e-03,-1.202623936365380675e-01
-2.880634861992117414e-03,1.909459260360317360e-03,7.652915258562464906e-02
-3.640191233680117010e-03,2.414459287274616298e-03,9.685720873025331634e-02
-4.486685647863196055e-03,2.978015112254454085e-03,1.195768008828086149e-01
-5.419422821969471782e-03,3.599911859795488188e-03,1.446879290377528215e-01
-6.437655887271844131e-03,4.279924605565229960e-03,1.721905931876895612e-01
-5.460098912180307885e-03,-2.801472418105088475e-03,1.117299212253078933e-01
-6.322202239388084732e-03,-3.241769413081457742e-03,1.295802636299410171e-01
-7.245410416544224332e-03,-3.712653767440902714e-03,1.487528536006164082e-01
-8.229211712854752822e-03,-4.213735219462434907e-03,1.692476911299750919e-01
-9.273069763475239730e-03,-4.744603264602003517e-03,1.910647762090836588e-01
9.484701584703355073e-03,3.485369443641211928e-02,-7.834597277602922683e-01
1.049586776510359580e-02,3.876413138024962374e-02,-8.729289037607311785e-01
1.154645749929008799e-02,4.287207693411461407e-02,-9.672342547558224757e-01
1.263421819947612226e-02,4.717558217681058763e-02,-1.066375781648210674e+00
1.375680841504039673e-02,5.167262045065732640e-02,-1.170353485480259526e+00
-3.467525449728865033e-02,9.048941474302765742e-02,-1.298370252379412504e+00
-3.782101661515984564e-02,9.821712272466817661e-02,-1.413726472212036844e+00
-4.111221092473858058e-02,1.062232863264221672e-01,-1.533991486242356261e+00
-4.455020698827888426e-02,1.145021355530990853e-01,-1.659165298274042355e+00
-4.813639910234704389e-02,1.230477209622139884e-01,-1.789247912511867433e+00
-5.506005235371813633e-02,1.149411940319659733e-03,-9.862214901429794400e-01
-5.889090896134677872e-02,1.169610495503745204e-03,-1.057923798654392789e+00
-6.283353494545289297e-02,1.181948200354798013e-03,-1.132141973536756829e+00
-6.688581530575847534e-02,1.185628141802303392e-03,-1.208876014101907259e+00
-7.104558426406547278e-02,1.179840059678464136e-03,-1.288125919599446112e+00
-5.756574929374361216e-02,-4.219462641567424399e-02,-2.479928756405520129e+00
-6.080714709939739893e-02,-4.477191077456750545e-02,-2.632504703063938578e+00
-6.411137172320018063e-02,-4.742400338598092707e-02,-2.789635152597553791e+00
-6.747572338555013483e-02,-5.015065768322610890e-02,-2.951320104684971746e+00
-7.089745415028564368e-02,-5.295160535825416126e-02,-3.117559559001067182e+00
-6.916031210567009924e-02,8.749813491359507978e-02,-3.449138578440789082e+00
-7.281220718812980719e-02,9.163094568678176177e-02,-3.633060828054501368e+00
-7.655479070408917341e-02,9.581900349483725432e-02,-3.821760283653313550e+00
-8.038758784948127345e-02,1.000587487157976324e-01,-4.015236945503835031e+00
-8.431008713849871827e-02,1.043465750208781434e-01,-4.213490813837426074e+00
2.583152369997197134e-02,3.231145957324568080e-02,-9.057396757896507111e+00
