Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.812133789062500000e-01,-2.082412987947463989e-01,-2.350163906812667847e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.812133789062500000e-01,-2.082412987947463989e-01,-2.350163906812667847e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.812133789062500000e-01,-2.082412987947463989e-01,-2.350163906812667847e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.812133789062500000e-01,-2.082412987947463989e-01,-2.350163906812667847e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.812133789062500000e-01,-2.082412987947463989e-01,-2.350163906812667847e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.466137617826461792e-01,1.738566160202026367e-01,-9.949828684329986572e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.466137617826461792e-01,1.738566160202026367e-01,-9.949828684329986572e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.466137617826461792e-01,1.738566160202026367e-01,-9.949828684329986572e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.466137617826461792e-01,1.738566160202026367e-01,-9.949828684329986572e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.466137617826461792e-01,1.738566160202026367e-01,-9.949828684329986572e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.912842392921447754e-02,-3.773256391286849976e-02,1.073511764407157898e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.912842392921447754e-02,-3.773256391286849976e-02,1.073511764407157898e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.912842392921447754e-02,-3.773256391286849976e-02,1.073511764407157898e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.912842392921447754e-02,-3.773256391286849976e-02,1.073511764407157898e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.912842392921447754e-02,-3.773256391286849976e-02,1.073511764407157898e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.299706190824508667e-01,-9.466628730297088623e-02,9.027605503797531128e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.299706190824508667e-01,-9.466628730297088623e-02,9.027605503797531128e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.299706190824508667e-01,-9.466628730297088623e-02,9.027605503797531128e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.299706190824508667e-01,-9.466628730297088623e-02,9.027605503797531128e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.299706190824508667e-01,-9.466628730297088623e-02,9.027605503797531128e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.421678304672241211e-02,-1.341711282730102539e-01,8.073373138904571533e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.421678304672241211e-02,-1.341711282730102539e-01,8.073373138904571533e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.421678304672241211e-02,-1.341711282730102539e-01,8.073373138904571533e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.421678304672241211e-02,-1.341711282730102539e-01,8.073373138904571533e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.421678304672241211e-02,-1.341711282730102539e-01,8.073373138904571533e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161809191107749939e-01,-1.022652983665466309e-01,-2.380168996751308441e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161809191107749939e-01,-1.022652983665466309e-01,-2.380168996751308441e-02
