Roll,Pitch,Yaw
2.955978883111061786e-02,-1.223738200634053204e-02,-1.648425070806659676e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.058990413579358232e-04,9.556032753179924356e-04,1.645431791323551541e-03
8.985650595371159465e-04,1.697243663197974808e-03,2.925212073628291783e-03
1.402632810190370966e-03,2.649195717382536210e-03,4.570643865590853436e-03
2.017665873246146917e-03,3.810563304334226107e-03,6.581727167886464169e-03
2.743182312136838771e-03,5.180348722483915126e-03,8.958461981729930884e-03
-6.321983502522610099e-03,4.478107111411887796e-03,1.042116422239063207e-02
-7.990256649421052793e-03,5.660283889944929710e-03,1.318928596258287476e-02
-9.850131063811502774e-03,6.978468645894713406e-03,1.628306907865172126e-02
-1.190029441762111180e-02,8.431808503373165037e-03,1.970251356733736595e-02
-1.413934250584297780e-02,1.001939303346322495e-02,2.344761942427230073e-02
-1.528565683268789249e-02,-2.204497007134715095e-02,3.049244449704285875e-01
-1.771453789203699530e-02,-2.551005453055013583e-02,3.536401859319296959e-01
-2.032026900578431938e-02,-2.921595344865615326e-02,4.059645008940024891e-01
-2.310237939124603485e-02,-3.315960905088025101e-02,4.618973900756191964e-01
-2.606038504612756199e-02,-3.733780288473753650e-02,5.214388537394895051e-01
2.955978883111061786e-02,-1.223738200634053204e-02,-1.648425070806659676e+00
