Roll,Pitch,Yaw
-1.069919361039808198e-01,1.765102790869301636e-02,-3.048066833077884397e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.860509922024656218e-04,1.863277681780842925e-03,-4.648993794599265428e-02
-1.753039175800866776e-03,3.308492251453401187e-03,-8.264877858827393564e-02
-2.739739286843732944e-03,5.162413720001150091e-03,-1.291387166027203881e-01
-3.946874822805500338e-03,7.422454572092160308e-03,-1.859597520612743804e-01
-5.375420427679585000e-03,1.008564284752837964e-02,-2.531118850927467911e-01
-6.804822626857970347e-03,5.650149331729293484e-03,2.331115993233879302e-01
-8.594435674568271996e-03,7.148930394185902190e-03,2.950318677919213650e-01
-1.058656507165696599e-02,8.823701320770109893e-03,3.642368736445596444e-01
-1.277880472313724751e-02,1.067454184403958221e-02,4.407266168327690914e-01
-1.516854835470033726e-02,1.270156935847348637e-02,5.245010972932770965e-01
3.322183094949975653e-03,-1.653534257299226753e-03,-3.270878593478381002e-02
3.846368332386536880e-03,-1.914077008402019020e-03,-3.793444995548454768e-02
4.407597788673237905e-03,-2.192923122165999807e-03,-4.354720019779063228e-02
5.005537718084154646e-03,-2.489884017697898636e-03,-4.954703666089249614e-02
5.639838100217236735e-03,-2.804761676011918118e-03,-5.593395934380863965e-02
9.201016033934683201e-04,-3.064046195451596705e-02,-1.863307528642312305e-01
1.033293248559761764e-03,-3.406613596003060795e-02,-2.076092666540104159e-01
1.154394021453474190e-03,-3.766224917142381445e-02,-2.300379710295360480e-01
1.283677249527381608e-03,-4.142672744577784172e-02,-2.536168661658813051e-01
1.421427162471998809e-03,-4.535741955948820181e-02,-2.783459522644907147e-01
-1.069919361039808198e-01,1.765102790869301636e-02,-3.048066833077884397e+00
