Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170641928911209106e-02,-2.691239677369594574e-02,3.648988157510757446e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170641928911209106e-02,-2.691239677369594574e-02,3.648988157510757446e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170641928911209106e-02,-2.691239677369594574e-02,3.648988157510757446e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170641928911209106e-02,-2.691239677369594574e-02,3.648988157510757446e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170641928911209106e-02,-2.691239677369594574e-02,3.648988157510757446e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.696876600384712219e-02,-9.518122673034667969e-02,-1.264045983552932739e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.696876600384712219e-02,-9.518122673034667969e-02,-1.264045983552932739e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.696876600384712219e-02,-9.518122673034667969e-02,-1.264045983552932739e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.696876600384712219e-02,-9.518122673034667969e-02,-1.264045983552932739e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.696876600384712219e-02,-9.518122673034667969e-02,-1.264045983552932739e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.585769802331924438e-01,5.776438117027282715e-02,-1.734018884599208832e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.585769802331924438e-01,5.776438117027282715e-02,-1.734018884599208832e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.585769802331924438e-01,5.776438117027282715e-02,-1.734018884599208832e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.585769802331924438e-01,5.776438117027282715e-02,-1.734018884599208832e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.585769802331924438e-01,5.776438117027282715e-02,-1.734018884599208832e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.045497953891754150e-01,-2.278626561164855957e-01,1.034732162952423096e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.045497953891754150e-01,-2.278626561164855957e-01,1.034732162952423096e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.045497953891754150e-01,-2.278626561164855957e-01,1.034732162952423096e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.045497953891754150e-01,-2.278626561164855957e-01,1.034732162952423096e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.045497953891754150e-01,-2.278626561164855957e-01,1.034732162952423096e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.565567702054977417e-01,-1.503773182630538940e-01,-3.113685250282287598e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.565567702054977417e-01,-1.503773182630538940e-01,-3.113685250282287598e-01
