Roll,Pitch,Yaw
-2.768913279969639762e-02,2.639777428659398004e-02,-6.286421279604879897e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.635811311622235343e-04,4.835252189897787335e-04,-5.250770676842713564e-02
-4.686484502251929592e-04,8.585238035600440592e-04,-9.334703425628958218e-02
-7.325157641137237810e-04,1.339522618639396112e-03,-1.458547410297964531e-01
-1.055418404096205957e-03,1.925813103542247653e-03,-2.100308270942805311e-01
-1.437667790055089821e-03,2.616578597247951662e-03,-2.858752924592808387e-01
-7.789422517821377630e-03,5.637460687897909162e-03,-1.108916479072385858e-01
-9.848198851395933637e-03,7.121159472811906116e-03,-1.403472417837082487e-01
-1.214504332108615019e-02,8.773306636778234122e-03,-1.732681995625473537e-01
-1.467886527656003803e-02,1.059209242695771831e-02,-2.096545211922395680e-01
-1.744851154654580155e-02,1.257556168536609967e-02,-2.495062066032600057e-01
-7.972916365459027654e-03,-1.101490853256251526e-02,-8.640777950450013734e-01
-9.205443741370949659e-03,-1.277052413351792773e-02,-1.002125727621475448e+00
-1.051724500411503789e-02,-1.465553429727937430e-02,-1.150399433402301330e+00
-1.190588766047434577e-02,-1.666989819306311654e-02,-1.308898912556452299e+00
-1.336879591916211724e-02,-1.881357423346127072e-02,-1.477624165294116443e+00
-2.768913279969639762e-02,2.639777428659398004e-02,-6.286421279604879897e-02
