Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.719262613478754864e-02,-3.722889180655747799e-03,-1.314041728556358812e+00
-2.886377969685388969e-02,-2.908576975806974243e-03,-1.022032455434551901e+00
-3.704719070768045658e-02,-3.758195000342451093e-03,-1.314041728131101427e+00
-4.519445281331026937e-02,-4.622828003408331610e-03,-1.606051000378394544e+00
-5.330131206571395858e-02,-5.506097742472492937e-03,-1.898060271817610056e+00
8.174771231907462798e-02,4.072910267026138009e-01,8.654619965215893274e+00
-3.157562571248740541e-02,1.020941335456339305e-01,3.985418349224755796e-01
-3.517662847438869644e-02,1.138349578462360817e-01,4.454291117039124170e-01
-3.874443753636366838e-02,1.255004871181127635e-01,4.923163897642846565e-01
-4.227649403088919178e-02,1.370855871958494843e-01,5.392036695399328172e-01
-2.123714369350079567e-01,-9.073940317557571689e-01,-1.153532465194511936e+01
-7.569664604937675900e-02,-6.848389189111986353e-03,-1.303579297776140455e+00
-8.103418597570406778e-02,-7.394900047821362579e-03,-1.400140721343706707e+00
-8.632100351548431527e-02,-7.950040979881308270e-03,-1.496702142695421900e+00
-9.155458320366446912e-02,-8.514370055529105891e-03,-1.593263561362920244e+00
-2.491226955211329336e-02,4.916574157964784253e-01,5.792275717440177374e+01
-9.320098633191341297e-02,4.816449127098042238e-02,5.021223146267278281e+00
-9.769042371324757057e-02,5.085464460264713105e-02,5.292640579878177043e+00
-1.021005310592666276e-01,5.355936076261325757e-02,5.564058004690630277e+00
-1.064281219640158677e-01,5.627917761461577462e-02,5.835475419483448611e+00
3.037805304575996068e+00,-4.442908048068186844e+00,-1.380404467547076024e+02
