Roll,Pitch,Yaw
-2.292604871057524543e-02,-4.071964792476494982e-02,-2.126658008463951255e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.162901559569222147e-05,-4.710176494190590089e-04,-4.889278296888812519e-02
2.110663029532062649e-05,-8.365695519241432218e-04,-8.692050305744707106e-02
3.385485964887022069e-05,-1.305778529356159227e-03,-1.358132860327407043e-01
5.029760781113422406e-05,-1.878198319625101103e-03,-1.955711319015375760e-01
7.095196312884264895e-05,-2.553330517555035643e-03,-2.661940406760145428e-01
-8.106607789024855917e-03,-4.839612343176421388e-03,-6.745532068344374521e-02
-1.024453785681205854e-02,-6.119501152942694380e-03,-8.537314015235772380e-02
-1.262737502685084071e-02,-7.547767707375052128e-03,-1.053989383093618393e-01
-1.525322870785821190e-02,-9.123858350252828792e-03,-1.275327151099167611e-01
-1.812006972940089986e-02,-1.084719313254457577e-02,-1.517744704944654910e-01
-1.122555536965950430e-02,2.032410581337915426e-02,3.485828025979019473e-02
-1.299441184939151631e-02,2.353107093036997319e-02,4.042735478233632634e-02
-1.488755573234833499e-02,2.696472119387312641e-02,4.640895342284210440e-02
-1.690371163876598637e-02,3.062302483847321316e-02,5.280307621115544470e-02
-1.904154040666932932e-02,3.450385112542304206e-02,5.960972318346899335e-02
6.155353625101566556e-03,3.185570317023282694e-02,3.814564412942126892e-01
6.865546410471437370e-03,3.541331393274411293e-02,4.250178290444475149e-01
7.615927459344644553e-03,3.914704800555877939e-02,4.709338877865797413e-01
8.406794518044463649e-03,4.305461501722127049e-02,5.192046178912906873e-01
9.238457765784467354e-03,4.713363810175854457e-02,5.698300197845838078e-01
-2.292604871057524543e-02,-4.071964792476494982e-02,-2.126658008463951255e+00
