Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.283085550752795123e-02,6.617785137496809411e-02,-8.057495966267674836e-01
-3.326254933960769156e-02,5.134797808226287258e-02,-6.266941308341684724e-01
-4.272294408902223284e-02,6.589303074464376853e-02,-8.057495971107007104e-01
-5.216399079072959327e-02,8.036406099089710153e-02,-9.848050638971944659e-01
-6.158564847446594548e-02,9.475141985663317057e-02,-1.163860531598946091e+00
-6.550589180026908376e-02,-4.935275236533698817e-01,1.742939264846740999e+00
-7.863286882316809778e-02,-3.570287387514817917e-02,-7.022911561225658739e-01
-8.765210597340643284e-02,-3.984312767391809396e-02,-7.849136431643887191e-01
-9.660561581881776938e-02,-4.396833974387227145e-02,-8.675361290353212906e-01
-1.054886800612596653e-01,-4.807781856370082346e-02,-9.501586133384698485e-01
7.899347099273076322e-01,-1.575402856892941239e-01,-2.229202463403536782e+01
2.016330606903304554e-02,-7.239576829453225892e-02,-4.511850825258761688e+00
2.179559232030673158e-02,-7.744834619123115715e-02,-4.846062014907875692e+00
2.345798186904424210e-02,-8.244108476780399875e-02,-5.180273211042246473e+00
2.515235010515873976e-02,-8.737074004152725615e-02,-5.514484415003778395e+00
-1.364926642337090490e+00,1.136976835992277168e+00,8.490867843933305892e+01
