Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.923684698936775128e-02,-6.958103030842193587e-03,-6.967077900283061842e-01
-2.268921113892531302e-02,-5.408277566896333224e-03,-5.418838366545654095e-01
-2.912152168454784640e-02,-6.952398459958599244e-03,-6.967077898955491566e-01
-3.552505780436329003e-02,-8.497795952357771465e-03,-8.515317429963035201e-01
-4.189641179789872077e-02,-1.004542390243742291e-02,-1.006355695844856513e+00
2.406045963982957892e-01,4.552724873712986620e-01,1.656447826392786737e+01
2.218786249103854927e-02,1.100620290765404879e-01,3.392374306668935358e+00
2.499054031818081709e-02,1.226592194307571243e-01,3.791477188170122581e+00
2.785912643982672854e-02,1.351550470720615238e-01,4.190580083045008841e+00
3.080051286871198640e-02,1.475417226867481169e-01,4.589682995809296173e+00
5.298475361955091306e-02,-6.470333870894316997e-01,-2.686337413159696652e+01
3.803708690672921722e-02,4.505766488736499820e-02,2.990820119198500104e-01
4.073063019706707477e-02,4.823087807593914866e-02,3.212362351641306346e-01
4.340108954721429158e-02,5.137311386967584326e-02,3.433904584604033361e-01
4.604735130784948921e-02,5.448283714545231610e-02,3.655446818195191572e-01
-1.379178293476532202e+00,1.297210850284215566e-01,2.970758033057371961e+00
-1.083214609825348951e-01,6.894301122542045857e-02,7.048320869459320237e-01
-1.136828384147732102e-01,7.242230923977599488e-02,7.429311135233248597e-01
-1.189744513161694883e-01,7.586725532370326708e-02,7.810301387250569993e-01
-1.241937037653269571e-01,7.927659262973486831e-02,8.191291623471915750e-01
1.585513835102316360e+00,-1.057995411281430265e+00,-9.628863949672172851e+01
