Roll,Pitch,Yaw
1.762636950407880237e-02,-9.018012057042191013e-03,-2.465176639940548586e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.058444303479834326e-03,1.645111029682811023e-05,-8.088767947926473172e-04
1.879917099293721295e-03,2.923585182929708533e-05,-1.438003190604921801e-03
2.934363139422192270e-03,4.566807085274193100e-05,-2.246879984862189001e-03
4.220807003487240909e-03,6.574876966901773659e-05,-3.235507176998613562e-03
5.738164500917633352e-03,8.948077097354183444e-05,-4.403884765996022091e-03
-1.088586442378062548e-02,2.309107658256303111e-03,-1.660681010532079616e-01
-1.376069261520683658e-02,2.909866044967547583e-03,-2.101799398170287880e-01
-1.696678589598946824e-02,3.575367494028012377e-03,-2.594814061871795197e-01
-2.050223489151520306e-02,4.303742439263669867e-03,-3.139724998664950029e-01
-2.436500333686619779e-02,5.092950660471692696e-03,-3.736532204560095716e-01
-2.476410820149967107e-02,6.237960439784450903e-03,3.416018870229720061e-01
-2.866477664261034286e-02,7.244237663485498038e-03,3.961773332687186788e-01
-3.283903660910389433e-02,8.328354082286062998e-03,4.547954036177525028e-01
-3.728396440890142938e-02,9.491063902622024970e-03,5.174560974922576273e-01
-4.199648556860183929e-02,1.073317207539567844e-02,5.841594141935929629e-01
1.762636950407880237e-02,-9.018012057042191013e-03,-2.465176639940548586e+00
