Roll,Pitch,Yaw
1.735800956078945717e-02,-9.823647391086223757e-02,-1.553089977894816398e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.891022435877841690e-04,1.405712447176065913e-04,-6.227425751886215416e-02
-6.912614780638158367e-04,2.491946539084726711e-04,-1.107097911433978094e-01
-1.079334955598250422e-03,3.880106489786148733e-04,-1.729840486574040492e-01
-1.553127303510418687e-03,5.564316211176798845e-04,-2.490970300557270589e-01
-2.112437151131341378e-03,7.537554915662608365e-04,-3.390487353290592698e-01
7.009680125392399493e-03,7.538601568919907142e-05,-1.955192810360399658e-01
8.859599351480782967e-03,1.018471708787882675e-04,-2.474540897658342453e-01
1.092206049485233872e-02,1.346027208484804039e-04,-3.054988757466996496e-01
1.319562889853252707e-02,1.746998503313402010e-04,-3.696536388275100671e-01
1.567876729579436440e-02,2.232889251393127940e-04,-4.399183788056888478e-01
-6.257567889949281273e-03,6.046479294722794350e-03,6.598926616859241978e-01
-7.234105744372219468e-03,7.011126182029343325e-03,7.653192999204345703e-01
-8.276333100805980184e-03,8.047166172644438370e-03,8.785553187579385748e-01
-9.382928163104401961e-03,9.154645015305374472e-03,9.996007181985202550e-01
-1.055249391769273216e-02,1.033361444629900955e-02,1.128455498243664312e+00
1.735800956078945717e-02,-9.823647391086223757e-02,-1.553089977894816398e+00
