Roll,Pitch,Yaw
6.584438628143064742e-02,-1.245686947338366145e-03,-6.822350404247803368e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.034554217002787730e-04,9.787214074728829596e-05,-5.993259604623855236e-03
-1.837601020703382544e-04,1.738198689381840990e-04,-1.065468374155249462e-02
-2.868544108322321814e-04,2.712910411728846022e-04,-1.664794334617235305e-02
-4.126540980752881624e-04,3.901837781442752534e-04,-2.397303841847915618e-02
-5.610666879583833333e-04,5.303836013582328979e-04,-3.262996895846517753e-02
-5.425002607987510980e-03,-6.082922436065686021e-05,8.057744909011283277e-03
-6.856770622648057124e-03,-7.667385899853520126e-05,1.019808339317519047e-02
-8.453073526095557927e-03,-9.423552618212043919e-05,1.259022639880092928e-02
-1.021281661680847365e-02,-1.134680580224554165e-04,1.523417392215680420e-02
-1.213482943874373728e-02,-1.343211103881933679e-04,1.812992595824001324e-02
-7.250915461830018810e-03,-3.743784687512178265e-03,3.437923136408693736e-01
-8.398066855960608854e-03,-4.327756610165415033e-03,3.987177126468196553e-01
-9.627220984763450173e-03,-4.950936495197684473e-03,4.577116596211553423e-01
-1.093783838686682337e-02,-5.612522631407839205e-03,5.207741545234432223e-01
-1.232935428278053927e-02,-6.311669094926915941e-03,5.879051973044208124e-01
6.584438628143064742e-02,-1.245686947338366145e-03,-6.822350404247803368e-01
