Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.949101530135890895e-02,1.929550919578965767e-02,6.701195759911567906e-01
-2.288330067808471563e-02,1.498326805645006955e-02,5.212041146395560709e-01
-2.936656577662506706e-02,1.924259297437855287e-02,6.701195759124778384e-01
-3.581777179865360677e-02,2.349159566643809968e-02,8.190350371024529563e-01
-4.223282267346601532e-02,2.772991032467387804e-02,9.679504981435032018e-01
1.950518526802257346e-01,1.096430863868296940e-01,-5.585860393514088251e+00
9.266116897135129662e-03,5.658724373969067217e-02,-5.146302676178687863e-01
1.031122311723415598e-02,6.309328294043457797e-02,-5.751750058746462058e-01
1.134277002127036076e-02,6.955709627041771481e-02,-6.357197446772784311e-01
1.235963218908327915e-02,7.597578845099060840e-02,-6.962644842118822508e-01
3.086645030911510171e-02,-1.494581455385879665e-01,-3.754600291909460541e+00
1.711658430113989840e-02,5.212338747244871229e-02,-1.296290995750970509e+00
1.828159770731155667e-02,5.581684294936198332e-02,-1.392312553489925886e+00
1.942643207077823439e-02,5.947913721615159105e-02,-1.488334112171396661e+00
2.055000099137550829e-02,6.310876207414389816e-02,-1.584355671996581671e+00
-1.023056132579915900e+00,-3.995009430644839710e-01,1.207363166116929243e+01
-9.374011065416426591e-02,1.796608724260130574e-02,-2.057249118759492401e-01
-9.840831387313633827e-02,1.884830832080556032e-02,-2.168451755648534984e-01
-1.030204402093256033e-01,1.971790849558544348e-02,-2.279654387646677660e-01
-1.075744157743174362e-01,2.057441658687955699e-02,-2.390857014015968507e-01
2.420536641705835212e-01,-8.237936275285172583e-01,5.532170402069830573e+01
-8.683648232263828370e-02,-4.896231617991510937e-02,4.676064513690014302e+00
-9.023197977756740318e-02,-5.054643877523455620e-02,4.875045951656375998e+00
-9.359383702158621809e-02,-5.207329911414174811e-02,5.074027382971690869e+00
-9.692092171760154085e-02,-5.354125155571141936e-02,5.273008806793422210e+00
5.709050086745249608e+00,3.962535783086241353e-02,-1.074598120957836045e+02
