Roll,Pitch,Yaw
5.469664500703013549e-02,6.793965849692031912e-03,-5.809386389174225895e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.355907566032675952e-05,8.934586823378475430e-04,3.717477460189325816e-02
7.801801848568685560e-05,1.586852185192670801e-03,6.608848818563846372e-02
1.230900930552399346e-04,2.476853531850769802e-03,1.032632628050237228e-01
1.793619692723387210e-04,3.562607272632069451e-03,1.486990984785305780e-01
2.475519377285483372e-04,4.843157978856831372e-03,2.023959952394058237e-01
1.522979328660864409e-03,-9.878370218123700558e-03,9.167140292595998829e-02
1.920585597958040765e-03,-1.248613550961485963e-02,1.160216195968199193e-01
2.361733103286991348e-03,-1.539390457165722495e-02,1.432365678650960872e-01
2.845411989447267989e-03,-1.859978906322747039e-02,1.733162478684782126e-01
3.370522049573155404e-03,-2.210177216234724892e-02,2.062606597916621098e-01
2.421600513315256761e-02,-2.216139006474211401e-02,9.627814946573212129e-01
2.797947832962556503e-02,-2.571849504414142756e-02,1.116598655185840894e+00
3.199119454556813985e-02,-2.954527086803587083e-02,1.281809678930507346e+00
3.624499581739698550e-02,-3.364317906719323931e-02,1.458414565775053795e+00
4.073435678089076112e-02,-3.801376630857818822e-02,1.646413315620409490e+00
5.469664500703013549e-02,6.793965849692031912e-03,-5.809386389174225895e-01
