Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.153161007573917124e-03,1.027479743091894160e-02,-7.208157867842129862e-01
7.100984387737655640e-03,7.977001034017727060e-03,-5.606345008331218294e-01
9.111107738701397160e-03,1.024265386862850506e-02,-7.208157867879465552e-01
1.110999970064207448e-02,1.250132785447786998e-02,-8.809970727467589802e-01
1.309611041965425861e-02,1.475250593100179038e-02,-1.041178358712806951e+00
1.951363286160141264e-01,-7.102409464258593874e-02,1.968450430672336271e+00
6.458606575852894605e-02,-3.985730376020486278e-03,-5.195601279126903504e-01
7.200947466141507936e-02,-4.421029203950443270e-03,-5.806848476454108399e-01
7.938393949754453394e-02,-4.845822328306957638e-03,-6.418095666434402435e-01
8.670608220103610819e-02,-5.259167579530665132e-03,-7.029342846564333724e-01
-2.622175496423456154e-01,2.051168307675927949e-01,-1.711028497612364419e+01
4.478913561960142647e-02,2.734884655754708793e-02,-3.436710949704335771e+00
4.789076263750531581e-02,2.937786853839520138e-02,-3.691282127699385462e+00
5.095046474876572390e-02,3.140936978989487816e-02,-3.945853304421459207e+00
5.396599030843109157e-02,3.344364400718002200e-02,-4.200424479616260420e+00
-2.490462867121397306e+00,9.196824329615769233e-01,9.562020591426808380e+01
