Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.236986015058942623e-02,2.108188785900747680e-02,-1.575757240158968120e-01
9.599112580575252726e-03,1.636270606311472642e-02,-1.225588964595980684e-01
1.231978515317896580e-02,2.100423342214105885e-02,-1.575757240267547654e-01
1.502780693549629620e-02,2.562707306133644655e-02,-1.925925516053924591e-01
1.772163484500343528e-02,3.022921918413690873e-02,-2.276093792046973707e-01
4.570486272318322746e-02,-1.427640988152892310e-01,6.815954589059579405e+00
2.973886112269392631e-02,-7.575239463420346472e-03,1.582604988717436933e+00
3.314823997339088474e-02,-8.477639366981225277e-03,1.768793810192832661e+00
3.653218242440350177e-02,-9.384697308226094825e-03,1.954982631223711742e+00
3.988883413188516747e-02,-1.029703258702614060e-02,2.141171451659454217e+00
2.798790433157541946e-01,-2.856418663529002033e-02,1.385319814836367058e+01
8.377275385019677945e-02,-1.539604774350777742e-02,4.354955101439733411e+00
8.964374046733564194e-02,-1.671620219937928337e-02,4.677544344672196708e+00
9.545059510882042408e-02,-1.807468442337450618e-02,5.000133579102023162e+00
1.011898819222081386e-01,-1.947384062895220549e-02,5.322722802891066252e+00
1.452159360669408761e+00,-1.090688901811611572e-01,-3.152989007734895210e+01
2.630744391492828571e-01,-3.163849211047283644e-02,1.722584787163930375e+00
2.761353357057419466e-01,-3.349620332537949635e-02,1.815697355605727648e+00
2.890325913238994127e-01,-3.537730756730883552e-02,1.908809891093682376e+00
3.017600745783222127e-01,-3.728276181629037317e-02,2.001922388683044396e+00
-2.344330484046019070e+00,-2.492045534024641018e+00,-4.606530683687901195e+00
9.669514174180902921e-02,-2.503162943519554040e-01,1.592735599097416799e+00
1.000711337864947370e-01,-2.597881232985072009e-01,1.660511691949018154e+00
1.033633190934371560e-01,-2.691278641454928899e-01,1.728287807801895282e+00
1.065693377978000761e-01,-2.783316406440839996e-01,1.796063949345813482e+00
-8.939143244682777878e-01,1.679934151461524916e+00,4.802157552820786890e+01
4.174239640327651740e-02,-1.595495225580650100e-01,5.287471933703202787e+00
4.244142672659920179e-02,-1.643408298707054460e-01,5.472997458670847415e+00
4.306896434209594310e-02,-1.690559874313716238e-01,5.658523016816496387e+00
4.362361711924122448e-02,-1.736929528553473323e-01,5.844048611292418371e+00
6.668752241252150270e+00,9.042478190485022660e-01,-2.538792274470034158e+02
