Roll,Pitch,Yaw
-2.974127725793950239e-01,1.304355120158302850e-01,3.714221528167891417e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.556892352337366310e-04,-8.102061122994999413e-04,-4.421567704782934649e-02
8.100591422743951909e-04,-1.438622289956830108e-03,-7.860564808803860437e-02
1.265835900068003729e-03,-2.244749320399066529e-03,-1.228213251475550744e-01
1.823274569246068413e-03,-3.227458245658930153e-03,-1.768627082386569627e-01
2.482729141147163327e-03,-4.385452269650405056e-03,-2.407297973833211480e-01
-1.819322629101926972e-03,2.313369442913794632e-03,-2.738159193539638561e-02
-2.299781338306628245e-03,2.923674812187359272e-03,-3.465482729495333175e-02
-2.835603003574987437e-03,3.603995999771186006e-03,-4.278373740412362569e-02
-3.426469449005536006e-03,4.353827363783945026e-03,-5.176832226378073193e-02
-4.072041884947565950e-03,5.172627130758621766e-03,-6.160858187509292427e-02
-5.970938879126558296e-03,3.095574691523278119e-02,-9.677427871602110876e-02
-6.920695253703711830e-03,3.583719550913839341e-02,-1.122352595958426708e-01
-7.939905449268475426e-03,4.106274260084551847e-02,-1.288414990240911995e-01
-9.028449683866703740e-03,4.662909768534805738e-02,-1.465929972657714353e-01
-1.018620745235826984e-02,5.253280753667743941e-02,-1.654897546418671872e-01
-1.659237139001131303e-02,-1.386061013770925783e-02,-8.989419169363910278e-01
-1.842505879339270680e-02,-1.543730839029822804e-02,-1.001598863464747025e+00
-2.034394387033344395e-02,-1.709838117817284731e-02,-1.109804833883174968e+00
-2.234715348376325669e-02,-1.884375077275346477e-02,-1.223559828134820116e+00
-2.443273935088442761e-02,-2.067333510074933003e-02,-1.342863846157788199e+00
1.986441049103915280e-02,-9.296182627969956647e-02,-9.143784856194836497e-01
2.169079247559702397e-02,-1.009393031660478224e-01,-9.956182227831784637e-01
2.360561778188390719e-02,-1.092111171753843007e-01,-1.080314986011368328e+00
2.561015543802275946e-02,-1.177721515183517698e-01,-1.168468778585545653e+00
2.770570329590466355e-02,-1.266171348369077021e-01,-1.260079604152995358e+00
-8.941714475830354891e-02,1.639007093157042808e-02,-2.248168029458177397e+00
-9.567639423497502349e-02,1.730876769497056294e-02,-2.411618909022076540e+00
-1.021231386236024219e-01,1.822284477404333483e-02,-2.580804882907113740e+00
-1.087542724848291203e-01,1.912885615307836906e-02,-2.755725946973329510e+00
-1.155665955607506901e-01,2.002329225196495741e-02,-2.936382096690779431e+00
-5.590926382605970052e-02,8.642178688075208282e-02,-3.874295893210712105e+00
-5.945734472559394829e-02,9.123246254856985649e-02,-4.112659452635594626e+00
-6.312308514114670088e-02,9.612881725426611346e-02,-4.358138355177539225e+00
-6.690718147491447887e-02,1.011061420186765702e-01,-4.610732602173277961e+00
-7.081029585756858091e-02,1.061596324900542926e-01,-4.870442194958888749e+00
-2.974127725793950239e-01,1.304355120158302850e-01,3.714221528167891417e-01
