Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.559858595493752954e-03,-2.227446625082130788e-02,-3.677322816782822579e-01
-1.207410897963198931e-03,-1.728774208995104492e-02,-2.860139968719133119e-01
-1.545692952820560285e-03,-2.219091719801508794e-02,-3.677322817212004824e-01
-1.879445783833400083e-03,-2.707378519135337017e-02,-4.494505666158509771e-01
-2.207837418504076700e-03,-3.193410372022500998e-02,-5.311688515921354492e-01
-1.216401810482384792e-02,1.811818875075356383e-02,6.522561195964168945e+00
-5.471768319988980743e-03,-2.708055769650350234e-02,1.200748042706523133e+00
-6.122589544942861998e-03,-3.018811710660002784e-02,1.342012518787911945e+00
-6.776448793000856841e-03,-3.327349013839920461e-02,1.483276995156372680e+00
-7.433762679326551617e-03,-3.633509024567674328e-02,1.624541471909388024e+00
9.045818118688777609e-01,2.390086505710420639e-01,-1.025230903885960032e+01
1.353748634656631034e-01,1.500408695353156732e-03,-1.298345172025407862e-02
1.449305593052105379e-01,1.607441982016159397e-03,-1.394518869537724262e-02
1.543977266285743721e-01,1.713727641906230385e-03,-1.490692559930034168e-02
1.637720246555975645e-01,1.819231445474790232e-03,-1.586866241694380453e-02
-1.634096909867441827e+00,1.632222490725079078e+00,2.701544137511405808e+01
-1.823588331011124705e-02,1.844771731936326042e-01,3.069226865061563725e+00
-1.879025892250136068e-02,1.936954001772316081e-01,3.235131127813545060e+00
-1.928056597306124567e-02,2.028074112450477251e-01,3.401035419661774029e+00
-1.970429570857770707e-02,2.118091423282356112e-01,3.566939745021552088e+00
5.826290402384847411e+00,-2.960826923497289265e+00,-1.128606888699735578e+02
