Roll,Pitch,Yaw
-5.541604325206624104e-03,4.779252671472466324e-02,-1.912223835789067294e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.241963029247384553e-04,7.807778524052711193e-04,-1.318494497734230830e-02
-9.312343218305423271e-04,1.386614464845074097e-03,-2.343990218261179231e-02
-1.453970683630895775e-03,2.164094229343626642e-03,-3.662484716255912792e-02
-2.092116607672601242e-03,3.112367159852485413e-03,-5.273977991993026443e-02
-2.845371562888712822e-03,4.230474565931969383e-03,-7.178470045965487656e-02
-1.010477826706824948e-02,7.172568457917977017e-04,1.904972971252131067e-02
-1.277156395052170615e-02,9.074772461131386161e-04,2.410981410789347912e-02
-1.574477468735668503e-02,1.120014079803160296e-03,2.976520250010419866e-02
-1.902236005914727593e-02,1.354871786451927566e-03,3.601589485870151930e-02
-2.260212739557536030e-02,1.612059429666985256e-03,4.286189114286328983e-02
6.599970211486574055e-03,-1.327633302112637146e-03,-4.714972984701492620e-01
7.642695020082627098e-03,-1.528849115356914002e-03,-5.468252689131564148e-01
8.759512780420289704e-03,-1.741757916016814078e-03,-6.277330888619671034e-01
9.949838216483918377e-03,-1.965705483460034042e-03,-7.142207582573654179e-01
1.121305655035420568e-02,-2.199999740074340578e-03,-8.062882770274384381e-01
-4.611867059120740991e-02,-6.765267765845189851e-02,-3.758648821774835391e-01
-5.122936753265865811e-02,-7.524837461145958417e-02,-4.187877336883149559e-01
-5.658428801982911399e-02,-8.322901120062334290e-02,-4.640307428425984870e-01
-6.217882321120199451e-02,-9.159103460495297833e-02,-5.115939106060298780e-01
-6.800818823957864578e-02,-1.003307600142277212e-01,-5.614772380981628563e-01
-5.541604325206624104e-03,4.779252671472466324e-02,-1.912223835789067294e+00
