Roll,Pitch,Yaw
1.306772074800979511e-01,-9.579634882526510964e-02,-8.842384868164478995e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.250568484416561517e-04,3.814078137896195699e-04,3.687655301812232944e-02
1.110448041608457989e-03,6.769709630198719004e-04,6.555831647528688466e-02
1.733853784954560813e-03,1.055773600168065070e-03,1.024348694880476834e-01
2.494962477250690230e-03,1.517028555315523509e-03,1.475062120507051877e-01
3.393454898579583313e-03,2.059814323065871453e-03,2.007723441529513375e-01
9.753519064608019012e-03,-1.350068580457933036e-02,-2.590572536982974072e-01
1.234441129836166828e-02,-1.705166803780774898e-02,-3.278693374003793237e-01
1.524132016464282806e-02,-2.100468669535707211e-02,-4.047769609271321123e-01
1.844496801293959293e-02,-2.535502975998433009e-02,-4.897801246159207977e-01
2.195619830724165542e-02,-3.009759234356371507e-02,-5.828788289114227306e-01
-2.758385341184367567e-02,-1.514441396490843247e-03,-4.600974709455187828e-01
-3.193307490323064185e-02,-1.786787451675556082e-03,-5.336041618586995217e-01
-3.658867679072580481e-02,-2.088580385306155942e-03,-6.125557900826803515e-01
-4.154766566704291841e-02,-2.421765079823775830e-03,-6.969523545823548272e-01
-4.680689261888150432e-02,-2.788403387882460588e-03,-7.867938541042615030e-01
-1.562100680420754062e-02,1.010037985469364880e-02,-7.884542980364647180e-01
-1.738198653322765505e-02,1.120746196308009500e-02,-8.784938308446268440e-01
-1.923374963175723817e-02,1.236471323431082014e-02,-9.734003649920666135e-01
-2.117569446865585209e-02,1.357071902930915598e-02,-1.073173900357080379e+00
-2.320719522238385776e-02,1.482400874525389989e-02,-1.177814436797789188e+00
1.654110944075914275e-02,7.354841837601711063e-02,-3.155904561241514028e-02
1.796185418068322465e-02,7.988046270896054235e-02,-3.436296968932132240e-02
1.943526884685135847e-02,8.644981332666930307e-02,-3.728621003095669573e-02
2.096047854365913621e-02,9.325286799119489323e-02,-4.032876670929786550e-02
2.253658331528891889e-02,1.002859205700054462e-01,-4.349063980458047624e-02
-2.610291769186966204e-02,-7.176392891673046004e-02,-2.278248538154575287e-01
-2.790051113467091615e-02,-7.676199139634005963e-02,-2.443886571384154272e-01
-2.974796240938579889e-02,-8.190667615788296829e-02,-2.615336479452594065e-01
-3.164404507851836801e-02,-8.719531662892564261e-02,-2.792598264721197210e-01
-3.358750612757328141e-02,-9.262518471616422444e-02,-2.975671929767214063e-01
5.023679056039483115e-02,9.815954840256510203e-03,7.203289876688732107e-01
5.315614171141298805e-02,1.035190041120992444e-02,7.646467397581044878e-01
5.614352579723139863e-02,1.089621578905748331e-02,8.102874081555156982e-01
5.919743328066318783e-02,1.144830913226756001e-02,8.572509926277018799e-01
6.231632619310387144e-02,1.200758062634432397e-02,9.055374929240002091e-01
1.306772074800979511e-01,-9.579634882526510964e-02,-8.842384868164478995e-01
