Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.604654825352293451e-02,-1.582365615553344221e-02,3.614784527772647582e-01
2.021283488639168471e-02,-1.228465257445684501e-02,2.811499077062555307e-01
2.594239503630184698e-02,-1.577340263700825751e-02,3.614784527407142178e-01
3.164579685942377901e-02,-1.925112695418280603e-02,4.418069977365873813e-01
3.731989431534634555e-02,-2.271697122819765075e-02,5.221355426630979180e-01
-6.834808029235418803e-02,3.681448295167280560e-01,-1.686194869897277115e+01
1.881557266401390899e-02,7.460681853049769274e-02,-3.956192027261218325e+00
2.077793791216665104e-02,8.323099824961206761e-02,-4.421626394842887109e+00
2.266021624687118707e-02,9.181423633494904812e-02,-4.887060769472001631e+00
2.445490831306956075e-02,1.003539059729900151e-01,-5.352495153579334364e+00
-1.332484024335327533e+00,3.283802097318625629e-02,1.339919524750638224e+01
-1.857269656856870843e-01,1.036748702141852135e-01,-3.213172173765313389e+00
-1.990506117392393803e-01,1.106117613949784417e-01,-3.451184866978368238e+00
-2.122965381342545310e-01,1.174012613853364223e-01,-3.689197537066551735e+00
-2.254611543920714001e-01,1.240351850263587546e-01,-3.927210178922707406e+00
5.464752264915183622e-01,-5.936158748186232126e-01,2.429897203311376153e+00
-1.626251513149181427e-01,5.727885924680089363e-02,-3.650089259163258326e+00
-1.708515034471915495e-01,5.975982631464607508e-02,-3.847391293411073221e+00
-1.789990334609189160e-01,6.215051319135864172e-02,-4.044693303714747223e+00
-1.870646878250122047e-01,6.444738552499190698e-02,-4.241995286350102923e+00
-1.614717027690788786e-02,4.183488519851941700e-01,-2.932505229377672151e+01
-1.888459398009179613e-01,9.779820666037299104e-02,-6.847620851102098172e+00
-1.963398582542668358e-01,1.006666629219374332e-01,-7.139008745312335869e+00
-2.037718480023507917e-01,1.033856874905338813e-01,-7.430396589774545646e+00
-2.111394368871404581e-01,1.059509157864391843e-01,-7.721784378040330132e+00
-3.198562801626258167e+00,-2.663058451818565153e+00,1.896351738302413992e+02
