Roll,Pitch,Yaw
-2.523247105632828863e-02,2.800078833685124349e-02,-2.666311568233885598e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.543192296959207421e-04,-1.270348757218052287e-04,-3.673785050419682563e-02
2.741800958734816329e-04,-2.255170339066443947e-04,-6.531173422964024755e-02
4.281520199368277994e-04,-3.517856206855654111e-04,-1.020495847336689854e-01
6.161806184964000637e-04,-5.056163528033290507e-04,-1.469514020161026280e-01
8.382145264129821013e-04,-6.867484375630161396e-04,-2.000171860766124521e-01
-5.563362939945529261e-04,-1.583339090394202120e-03,-1.597655261421305206e-01
-7.019524862156147982e-04,-2.001638882627834997e-03,-2.022032440344455062e-01
-8.637013439888792951e-04,-2.468217823969593491e-03,-2.496336346290215502e-01
-1.041274019702912931e-03,-2.982823964872170341e-03,-3.020566979314290856e-01
-1.234334457813948986e-03,-3.545189461992542986e-03,-3.594724339491548459e-01
-1.858127869780862307e-02,-9.629021465638952504e-03,1.065847503705237564e-01
-2.151500269632829893e-02,-1.114268572123021037e-02,1.236130828351091754e-01
-2.465663445312203661e-02,-1.276159816503918618e-02,1.419027730463259529e-01
-2.800442617653919886e-02,-1.448443675095308948e-02,1.614538209234773480e-01
-3.155654589344911165e-02,-1.630981101886751911e-02,1.822662263686058715e-01
-3.047909609446221996e-02,-4.058454782694467800e-02,-5.412141387932566383e-01
-3.384733823864001512e-02,-4.515216841502523587e-02,-6.030194613750080590e-01
-3.737444207731307338e-02,-4.995366270333585074e-02,-6.681656137153265673e-01
-4.105704999152465229e-02,-5.498724604269274868e-02,-7.366525962389006699e-01
-4.489167434606140122e-02,-6.025106635126789567e-02,-8.084804094412437747e-01
-2.523247105632828863e-02,2.800078833685124349e-02,-2.666311568233885598e+00
