Roll,Pitch,Yaw
1.538540186573653934e-01,3.425985621035049916e-02,-5.366622816517553352e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.756900078885110024e-04,3.657257630985038871e-04,6.990546294313221189e-04
-1.732931307859659044e-03,6.495839071489002865e-04,1.242763785568835704e-03
-2.704923362905180002e-03,1.013962826016194660e-03,1.941818414662159096e-03
-3.890762422235026757e-03,1.458538441261195010e-03,2.796218516354081075e-03
-5.289443471478968289e-03,1.982951906068410129e-03,3.805964090001860353e-03
-4.891212980031555725e-03,5.147120403404674719e-04,1.101883371430117942e-01
-6.181828501197033851e-03,6.531364515343353284e-04,1.394571141164703820e-01
-7.620620309032748001e-03,8.087473876053375430e-04,1.721692765493449684e-01
-9.206555277505841170e-03,9.818585827779944316e-04,2.083248244006704886e-01
-1.093852684522959688e-02,1.172817507445468718e-03,2.479237576155552680e-01
9.767597725471722017e-03,-2.891647729088589469e-02,3.999444276988934344e-01
1.127784516969617887e-02,-3.348804993913946648e-02,4.638408795201975354e-01
1.288536298392866167e-02,-3.838541894342117206e-02,5.324704042079788646e-01
1.458721863396252559e-02,-4.360622296849030882e-02,6.058330026574788585e-01
1.638031370397178069e-02,-4.914798572183627645e-02,6.839286759572463792e-01
7.785223252153802842e-02,-5.487779210258987572e-02,7.082849423808584843e-01
8.648676202669412783e-02,-6.111333327488117223e-02,7.891693109776147796e-01
9.553541465649774411e-02,-6.768109928986959511e-02,8.744257999278817195e-01
1.049905965265876262e-01,-7.458058371714702817e-02,9.640544072758665539e-01
1.148444154092165825e-01,-8.181126036312971750e-02,1.058055130811790034e+00
1.178984449660429833e-02,1.228259539953007774e-02,8.717302458775408880e-01
1.281940436314962448e-02,1.332583435432220520e-02,9.491807592864174303e-01
1.389003532494067182e-02,1.440570076008164738e-02,1.029927039235033703e+00
1.500143497210023810e-02,1.552130995659012531e-02,1.113969085723440111e+00
1.615329046248068987e-02,1.667175150141984863e-02,1.201306898750999386e+00
1.157217415076682542e-02,-3.806447584797387207e-02,1.628968065774991647e+00
1.230880400388334288e-02,-4.073263060539179109e-02,1.747400706886672150e+00
1.305721384929478708e-02,-4.348134187156064978e-02,1.869988882272572761e+00
1.381608869007082754e-02,-4.630937051301010909e-02,1.996732592449106836e+00
1.458408780563649580e-02,-4.921544281841756796e-02,2.127631837982205010e+00
1.538540186573653934e-01,3.425985621035049916e-02,-5.366622816517553352e-01
