Roll,Pitch,Yaw
-1.549995022663773481e-02,-1.643190496711851092e-02,1.072227661192109105e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.221191505197041370e-04,1.200956721432998883e-04,-2.388280424606045033e-02
2.168411615008739057e-04,2.133608179110354261e-04,-4.245831865966129270e-02
3.383541573009780901e-04,3.331501539862142896e-04,-6.634112290571526904e-02
4.864913944933746816e-04,4.794079851595308295e-04,-9.553121698421640495e-02
6.610617386056999358e-04,6.520781512412436500e-04,-1.300286008951553052e-01
-7.561301171214800457e-03,-4.310809617073201212e-03,-1.653451446582587248e-01
-9.553461128782424899e-03,-5.454505113497727826e-03,-2.092649485124575826e-01
-1.177285378924206559e-02,-6.732594045952900071e-03,-2.583517879518129057e-01
-1.421739389824020622e-02,-8.145171835776669755e-03,-3.126056628777115765e-01
-1.688483359094635622e-02,-9.692367238550804454e-03,-3.720265731587178437e-01
-2.305242589455751973e-02,-1.150315644399483792e-02,-1.423930818286860966e-01
-2.668440528700624648e-02,-1.332632218163651468e-02,-1.651422715013846632e-01
-3.057143099434439862e-02,-1.528082232186145535e-02,-1.895765858877102861e-01
-3.471085110907809468e-02,-1.736601290545849996e-02,-2.156960248203381170e-01
-3.909988024345652236e-02,-1.958122381048829977e-02,-2.435005880969580705e-01
-1.549995022663773481e-02,-1.643190496711851092e-02,1.072227661192109105e+00
