Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.135223129982110453e-03,5.154552061853378414e-02,9.943325555117138448e-01
-8.609349113886013549e-04,4.000562192537886197e-02,7.733697655583821051e-01
-1.079161369159075843e-03,5.135196300294571359e-02,9.943325561359221965e-01
-1.276994052863960867e-03,6.265121168888554415e-02,1.215295347373225532e+00
-1.450113139435444364e-03,7.389814026230911992e-02,1.436258139797790712e+00
2.390360181371373738e-01,-4.645714529185026032e-01,4.273978153576762473e+00
6.138303093496965540e-02,-4.907294972505964192e-02,2.573259853953781207e+00
6.835149976446058817e-02,-5.481927992070571853e-02,2.875996305408680342e+00
7.524481274272516729e-02,-6.056306051460515205e-02,3.178732755701618728e+00
8.205686635994711986e-02,-6.630505107788399466e-02,3.481469204464620937e+00
3.677104631027869330e-01,-1.670564291557262993e-01,3.455693497729713926e+01
1.383322719839699400e-01,-9.458717350913663224e-02,9.003295163599334572e+00
1.475564085272730308e-01,-1.020629759405138060e-01,9.670205841732471441e+00
1.565738133499611218e-01,-1.096402903021187064e-01,1.033711649394724041e+01
1.653717782462739427e-01,-1.173248440497841327e-01,1.100402711587830140e+01
-6.663391702268244288e-01,2.290232601540448165e+00,-1.849897486765391079e+02
