Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.957067069084190827e-02,3.568269603176393596e-03,-1.121358764305988354e+00
-2.295177003329808285e-02,2.756360799388835308e-03,-8.721679277348531878e-01
-2.946301542671171322e-02,3.521295172793494598e-03,-1.121358764077525993e+00
-3.594850636543717864e-02,4.270422459375390438e-03,-1.370549600178632144e+00
-4.240551475957955729e-02,5.000654892834034346e-03,-1.619740435844887916e+00
1.784101316340074850e-01,4.432551701020564505e-01,-1.678330527941087391e+00
4.424399008259925596e-03,1.220425009876898587e-01,-2.067493807025934327e+00
4.761943342900898032e-03,1.360734850771172788e-01,-2.310728389624960855e+00
5.040026119628186231e-03,1.500129709417300228e-01,-2.553962982691019956e+00
5.252912515262280098e-03,1.638545642952768944e-01,-2.797197589792457695e+00
-8.023285999800302548e-01,-2.727643815044752396e-01,1.687393346001597294e+01
-1.206621966080664854e-01,1.201079893563498230e-01,-1.020816206210423682e-01
-1.291872250383716558e-01,1.285781771538981599e-01,-1.096432221379319005e-01
-1.376349784454068415e-01,1.369681849968117648e-01,-1.172048236505252999e-01
-1.460016848062880013e-01,1.452740642251147407e-01,-1.247664251577523392e-01
4.673185562066211052e-01,-1.294633165216210857e+00,-2.382672471606358755e+01
-9.290765117965678332e-02,-9.843717563183683374e-04,-2.845731151126526637e+00
-9.753078545367502294e-02,-1.198399667575972966e-03,-2.999554430946516081e+00
-1.020975528802538501e-01,-1.436605386844854414e-03,-3.153377703870402282e+00
-1.066058039912314709e-01,-1.699940644927925995e-03,-3.307200968859369539e+00
-2.524237167016582184e+00,1.401464907909773627e+00,5.431454984885611736e+01
-3.225333485120121524e-01,1.217605151976308281e-01,1.518331172429254750e+00
-3.345011024241832387e-01,1.266239569183862101e-01,1.582940833157667093e+00
-3.462712521816658784e-01,1.314528321085573492e-01,1.647550457530286172e+00
-3.578380869921293783e-01,1.362460380692084860e-01,1.712160041457405635e+00
6.516734457787960899e+00,-2.633234956395867243e+00,3.639847657178427198e+01
9.650773562546802187e-02,-5.214341030974241342e-02,4.358519941950433463e+00
9.918308899383841692e-02,-5.392324008916399292e-02,4.511450420565221719e+00
1.017919265240391224e-01,-5.569822153396880582e-02,4.664380891851838129e+00
1.043327177571235637e-01,-5.746804508976553066e-02,4.817311355227027470e+00
-3.473072721802508700e-01,5.407915501926929380e+00,-3.771053155772569880e+02
