Roll,Pitch,Yaw
-1.391880058478751382e-02,4.946788663511022741e-03,-1.391151213813686116e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.330366707920773532e-04,-1.042198492980188828e-03,-3.543546421328079565e-02
-7.683971266701344329e-04,-1.851364071694795591e-03,-6.299638082844893905e-02
-1.197932515522781441e-03,-2.890400215153785847e-03,-9.843184506057876815e-02
-1.720546078026006761e-03,-4.158634515827183513e-03,-1.417418569296492736e-01
-2.334944476068615774e-03,-5.655348765463875590e-03,-1.929264164717020280e-01
-3.439084902929782830e-03,6.242673005205021976e-03,-3.713279536749775761e-02
-4.347837935022184908e-03,7.889626232114090379e-03,-4.699619416796752686e-02
-5.361571827212341032e-03,9.725538051721946756e-03,-5.801999285314334009e-02
-6.479771946617997151e-03,1.174904907203323974e-02,-7.020419143882772328e-02
-7.701893194252515569e-03,1.395870285865282931e-02,-8.354878994618047949e-02
-1.391880058478751382e-02,4.946788663511022741e-03,-1.391151213813686116e+00
