Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.708046703920680337e-02,-8.715257578213250408e-03,0.000000000000000000e+00
-2.877865610966381243e-02,-6.764030249550695081e-03,0.000000000000000000e+00
-3.694041949382885492e-02,-8.682341311383935667e-03,0.000000000000000000e+00
-4.506801982117483729e-02,-1.059262280979391888e-02,0.000000000000000000e+00
-5.315764849003544457e-02,-1.249397958234358709e-02,0.000000000000000000e+00
-1.434099876295300835e-01,2.155591588919988921e-01,0.000000000000000000e+00
-9.090327328852877697e-02,4.442058815793119286e-02,0.000000000000000000e+00
-1.013495574803222887e-01,4.952524549198963205e-02,0.000000000000000000e+00
-1.117263153983498042e-01,5.459592809321849732e-02,0.000000000000000000e+00
-1.220287353325136964e-01,5.963028462213468273e-02,0.000000000000000000e+00
1.204880635886068196e+00,1.993838656324994352e-01,0.000000000000000000e+00
6.852837872612804748e-02,9.083749547744435215e-02,0.000000000000000000e+00
7.336559370081131848e-02,9.724944331197241110e-02,0.000000000000000000e+00
7.815799611807756897e-02,1.036019894998441715e-01,0.000000000000000000e+00
8.290338876766742415e-02,1.098922214268972797e-01,0.000000000000000000e+00
-1.107086676632752065e+00,-2.649460116042177127e+00,0.000000000000000000e+00
-4.133639572025168268e-02,-1.869518689709054327e-01,0.000000000000000000e+00
-4.339390890846679671e-02,-1.962573577999542629e-01,0.000000000000000000e+00
-4.542654246013225205e-02,-2.054503201090740472e-01,0.000000000000000000e+00
-4.743337611805763937e-02,-2.145265933709661899e-01,0.000000000000000000e+00
5.358638337575123423e-01,3.759858922313935370e+00,0.000000000000000000e+00
-9.830906494204629843e-04,1.105885123556717836e-01,0.000000000000000000e+00
-1.019914902760410066e-03,1.147308933614657467e-01,0.000000000000000000e+00
-1.056177683586798002e-03,1.188101132908868374e-01,0.000000000000000000e+00
-1.091862805298080257e-03,1.228243512372675927e-01,0.000000000000000000e+00
1.889614690787666529e-02,-3.231232295808753041e-01,0.000000000000000000e+00
2.312660918746625455e-04,9.935841465869235667e-02,0.000000000000000000e+00
2.380079415513818508e-04,1.022548998655661429e-01,0.000000000000000000e+00
2.446225004578421632e-04,1.050966969301514453e-01,0.000000000000000000e+00
2.511068652671862066e-04,1.078825584700786322e-01,0.000000000000000000e+00
-6.631675028381470050e+00,-1.779087290385207520e+00,0.000000000000000000e+00
-3.842774692193628994e-01,3.710725274943616273e-03,0.000000000000000000e+00
-3.931341292647078101e-01,3.796247504753917472e-03,0.000000000000000000e+00
-4.017851247178017005e-01,3.879783645359608565e-03,0.000000000000000000e+00
-4.102267360808070640e-01,3.961297774346915490e-03,0.000000000000000000e+00
1.050162535838561340e+01,6.508339904131656084e+00,0.000000000000000000e+00
1.128399577098121442e-01,3.253441472803569878e-01,0.000000000000000000e+00
1.149017652720608906e-01,3.312886796608141560e-01,0.000000000000000000e+00
1.169045271551465842e-01,3.370629553900938991e-01,0.000000000000000000e+00
1.188474051373712703e-01,3.426645572768408088e-01,0.000000000000000000e+00
-6.072225678435853702e+00,-9.547090512598769507e+00,0.000000000000000000e+00
-1.419795667731614530e-01,-6.932763970182234670e-02,0.000000000000000000e+00
-1.440167850262449867e-01,-7.032239474083733233e-02,0.000000000000000000e+00
-1.459810886018188258e-01,-7.128154569345755698e-02,0.000000000000000000e+00
-1.478716850160217977e-01,-7.220470559197583738e-02,0.000000000000000000e+00
6.266263111987618650e+00,-3.722280268335056874e+00,0.000000000000000000e+00
8.825833094128175682e-02,-2.102678770390817298e-01,0.000000000000000000e+00
8.922882378611489418e-02,-2.125799439650952194e-01,0.000000000000000000e+00
9.015472669666596550e-02,-2.147857762281470129e-01,0.000000000000000000e+00
9.103568645665444103e-02,-2.168845323559903671e-01,0.000000000000000000e+00
-2.081480743462038152e+00,3.291625628258556535e+00,0.000000000000000000e+00
2.107145454412120283e-02,-1.051225642132780358e-01,0.000000000000000000e+00
2.124069059639202561e-02,-1.059668532340608815e-01,0.000000000000000000e+00
2.139943556924497892e-02,-1.067588034317307200e-01,0.000000000000000000e+00
2.154763456646401759e-02,-1.074981409478245609e-01,0.000000000000000000e+00
5.236387273333928505e+00,-5.476871476687803053e+00,0.000000000000000000e+00
1.741542715358541937e-01,-2.656574820532164871e-01,0.000000000000000000e+00
1.750827702669682795e-01,-2.670737014987448199e-01,0.000000000000000000e+00
1.759257280356904540e-01,-2.683594315666310015e-01,0.000000000000000000e+00
1.766829126411406659e-01,-2.695143183899850747e-01,0.000000000000000000e+00
2.017509651996200404e+01,2.219245561178351878e+01,0.000000000000000000e+00
6.981326254406783338e-01,3.128774318910912400e-01,0.000000000000000000e+00
7.000902796785057891e-01,3.137541633839058264e-01,0.000000000000000000e+00
7.017094077321484047e-01,3.144791697488824589e-01,0.000000000000000000e+00
7.029899107468873254e-01,3.150524087746658930e-01,0.000000000000000000e+00
-8.736064157189584733e+00,1.703994606969294168e+01,0.000000000000000000e+00
4.853829864368469638e-01,7.040390925441730730e-01,0.000000000000000000e+00
4.855671904848313236e-01,7.043037422312214968e-01,0.000000000000000000e+00
4.855189460866965456e-01,7.042312294795183281e-01,0.000000000000000000e+00
4.852387351969800200e-01,7.038222636826296785e-01,0.000000000000000000e+00
-4.048665434590319734e+01,-1.853077779936675284e+01,0.000000000000000000e+00
-3.658964641647582949e-01,3.030446930385871651e-01,0.000000000000000000e+00
-3.651604605087344080e-01,3.024348404060211992e-01,0.000000000000000000e+00
-3.642513730648666570e-01,3.016816408900946378e-01,0.000000000000000000e+00
-3.631699801027843399e-01,3.007857404060926276e-01,0.000000000000000000e+00
1.594289856709344377e+01,-2.502374475055873404e+01,0.000000000000000000e+00
-5.845176279137831443e-02,-1.705315450734254390e-01,0.000000000000000000e+00
-5.819345717920434979e-02,-1.697779175001953855e-01,0.000000000000000000e+00
-5.790784789263675458e-02,-1.689446334834920904e-01,0.000000000000000000e+00
-5.759512566932203925e-02,-1.680322496570907376e-01,0.000000000000000000e+00
-1.513690044044999539e+01,-3.469340745052439701e+01,0.000000000000000000e+00
-3.059529540831218419e-01,-7.361650944115838424e-01,0.000000000000000000e+00
-3.038416134752447428e-01,-7.310831259578931540e-01,0.000000000000000000e+00
-3.015891837118506169e-01,-7.256618643896761700e-01,0.000000000000000000e+00
-2.991970167467300490e-01,-7.199045768925438349e-01,0.000000000000000000e+00
1.970572234829659486e+00,-1.384607756424438563e+01,0.000000000000000000e+00
-2.607410300878132414e-01,-9.001285396812774842e-01,0.000000000000000000e+00
-2.582558823160441275e-01,-8.915477791104464700e-01,0.000000000000000000e+00
-2.556521195529765089e-01,-8.825580349070216712e-01,0.000000000000000000e+00
-2.529312149622708894e-01,-8.731644178709307980e-01,0.000000000000000000e+00
4.740309249289222038e+01,2.484447775439506145e+01,0.000000000000000000e+00
3.712967693409174874e-01,-5.195595299024691194e-01,0.000000000000000000e+00
3.666946752939048704e-01,-5.131200852054651484e-01,0.000000000000000000e+00
3.619263692121732490e-01,-5.064482250814739128e-01,0.000000000000000000e+00
3.569944564043081581e-01,-4.995476005625443250e-01,0.000000000000000000e+00
-1.255156333889487819e+01,-6.505339815206379050e+00,0.000000000000000000e+00
1.996111584152165941e-01,-5.535953486746347796e-01,0.000000000000000000e+00
1.964978755336993510e-01,-5.449626440390764603e-01,0.000000000000000000e+00
1.932967773866561823e-01,-5.360866367221994722e-01,0.000000000000000000e+00
1.900095659635808731e-01,-5.269720511904774085e-01,0.000000000000000000e+00
2.574965784858214235e+01,-1.652779607613774715e+01,0.000000000000000000e+00
4.365808766258694185e-01,-6.667543907668216363e-01,0.000000000000000000e+00
4.281561871651129447e-01,-6.538958281524287486e-01,0.000000000000000000e+00
4.195432579995161948e-01,-6.407504548407327860e-01,0.000000000000000000e+00
4.107465731184589686e-01,-6.273251214499953043e-01,0.000000000000000000e+00
-2.748339931711833373e+01,-8.051710086135955180e+00,0.000000000000000000e+00
1.553455081272470117e-01,-6.629423647227072891e-01,0.000000000000000000e+00
1.516570717479570618e-01,-6.472158214593348724e-01,0.000000000000000000e+00
1.479032967395182974e-01,-6.312112288039517516e-01,0.000000000000000000e+00
1.440861056931419526e-01,-6.149367835606600607e-01,0.000000000000000000e+00
-5.080634108206533028e+01,4.270044671423515581e+01,0.000000000000000000e+00
-2.291901312566069215e-01,-2.709341564040346206e-01,0.000000000000000000e+00
-2.224738789377289638e-01,-2.629973104323446442e-01,0.000000000000000000e+00
-2.156645425017034157e-01,-2.549505272875285389e-01,0.000000000000000000e+00
-2.087655603949745142e-01,-2.467978690578742640e-01,0.000000000000000000e+00
7.650890436731667421e+01,-2.558387850261523155e+00,0.000000000000000000e+00
