Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.893168211814103469e-03,-2.917088804449342529e-02,-7.597791539257889859e-01
-6.117291665649339863e-03,-2.264227811580378155e-02,-5.909393419786790336e-01
-7.840966790519012658e-03,-2.906676586893141082e-02,-7.597791540674825317e-01
-9.549000919082834341e-03,-3.546663221769671970e-02,-9.286189663061498178e-01
-1.123876366001061097e-02,-4.183936413995208853e-02,-1.097458778814653035e+00
-1.891039988047062692e-01,4.727920095545706802e-01,8.549320633051657126e+00
-6.102858826861896901e-02,8.312871943507281480e-02,1.172135456297757727e+00
-6.797580024386594422e-02,9.273004879674578982e-02,1.310033747343085420e+00
-7.485465258530960009e-02,1.022836529567625052e-01,1.447932039668954562e+00
-8.165977117410086472e-02,1.117866605486326353e-01,1.585830333721245600e+00
1.032326275543565375e+00,-5.387785831760844024e-01,-3.621798769489136305e+01
8.101594722763555412e-02,2.686024445899786936e-02,-4.200067378468729906e+00
8.666301515557742197e-02,2.897398950153196734e-02,-4.511183460987538751e+00
9.224171703484948526e-02,3.111525232007178454e-02,-4.822299536218427107e+00
9.774836621030384698e-02,3.328579250514631521e-02,-5.133415602658625509e+00
-2.397311922005048057e+00,-8.361215255450823447e-01,5.989540578709537044e+01
-1.707634562576982873e-01,-6.068840535168196909e-02,1.706011506122043109e+00
-1.793280774861346349e-01,-6.352741478650864027e-02,1.798228299011017661e+00
-1.877994961422258524e-01,-6.630255664693811279e-02,1.890445079646810189e+00
-1.961742452077388232e-01,-6.901138929657386900e-02,1.982661846154359919e+00
4.071788387478260773e+00,1.772767898009057541e+00,-1.966119334069620948e+02
